Thailand,"name: ""Phleng Chat Thai"" (National Anthem of Thailand) 
      
      
        lyrics/music: Luang SARANUPRAPAN/Phra JENDURIYANG 
      
      
        note: music adopted 1932, lyrics adopted 1939; by law, people are required to stand for the national anthem at 0800 and 1800 every day; the anthem is played in schools, offices, theaters, and on television and radio during this time; ""Phleng Sansasoen Phra Barami"" (A Salute to the Monarch) serves as the royal anthem and is played in the presence of the royal family and during certain state ceremonies"
Timor-Leste,"name: ""Patria"" (Fatherland) 
      
      
        lyrics/music: Fransisco Borja DA COSTA/Afonso DE ARAUJO 
      
      
        note: adopted 2002; the song was first used as an anthem when Timor-Leste declared its independence from Portugal in 1975; the lyricist, Fransisco Borja DA COSTA, was killed in the Indonesian invasion just days after independence was declared"
Togo,"name: ""Salut a toi, pays de nos aieux"" (Hail to Thee, Land of Our Forefathers) 
      
      
        lyrics/music: Alex CASIMIR-DOSSEH 
      
      
        note: adopted 1960, restored 1992; this anthem was replaced by another during one-party rule between 1979 and 1992"
Tokelau,"name: ""Te Atua"" (For the Almighty) 
      
      
        lyrics/music: unknown/Falani KALOLO 
      
      
        note: adopted 2008; in preparation for eventual self governance, Tokelau held a national contest to choose an anthem; as a territory of New Zealand, ""God Defend New Zealand"" and ""God Save the Queen"" are official (see New Zealand)"
Tonga,"name: ""Ko e fasi `o e tu""i `o e `Otu Tonga"" (Song of the King of the Tonga Islands) 
      
      
        lyrics/music: Uelingatoni Ngu TUPOUMALOHI/Karl Gustavus SCHMITT 
      
      
        note: in use since 1875; the anthem is more commonly known as ""Fasi Fakafonua"" (National Song)"
Trinidad and Tobago,"name: ""Forged From the Love of Liberty"" 
      
      
        lyrics/music: Patrick Stanislaus CASTAGNE 
      
      
        note: adopted 1962; the song was originally created to serve as an anthem for the West Indies Federation; it was adopted by Trinidad and Tobago following the Federation's dissolution in 1962"
Tunisia,"name: ""Humat Al Hima"" (Defenders of the Homeland) 
      
      
        lyrics/music: Mustafa Sadik AL-RAFII and Aboul-Qacem ECHEBBI/Mohamad Abdel WAHAB 
      
      
        note: adopted 1957, replaced 1958, restored 1987; Mohamad Abdel WAHAB also composed the music for the anthem of the United Arab Emirates"
Turkey,"name: ""Istiklal Marsi"" (Independence March) 
      
      
        lyrics/music: Mehmet Akif ERSOY/Zeki UNGOR 
      
      
        note: lyrics adopted 1921, music adopted 1932; the anthem's original music was adopted in 1924; a new composition was agreed upon in 1932"
Turkmenistan,"name: ""Garassyz, Bitarap Turkmenistanyn"" (Independent, Neutral, Turkmenistan State Anthem) 
      
      
        lyrics/music: collective/Veli MUKHATOV 
      
      
        note: adopted 1997, lyrics revised 2008; following the death of the President Saparmurat NYYAZOW, the lyrics were altered to eliminate references to the former president"
Turks and Caicos Islands,"name: ""This Land of Ours"" 
      
      
        lyrics/music: Conrad HOWELL 
      
      
        note: serves as a local anthem; as a territory of the United Kingdom, ""God Save the Queen"" is the official anthem (see United Kingdom)"
Tuvalu,"name: ""Tuvalu mo te Atua"" (Tuvalu for the Almighty) 
      
      
        lyrics/music: Afaese MANOA 
      
      
        note: adopted 1978; the anthem's name is also the nation's motto"
Uganda,"name: ""Oh Uganda, Land of Beauty!"" 
      
      
        lyrics/music: George Wilberforce KAKOMOA 
      
      
        note: adopted 1962"
Ukraine,"name: ""Shche ne vmerla Ukraina"" (Ukraine Has Not Yet Perished) 
      
      
        lyrics/music: Paul CHUBYNSKYI/Mikhail VERBYTSKYI 
      
      
        note: music adopted 1991, lyrics adopted 2003; the song was first performed in 1864 at the Ukraine Theatre in Lviv; the lyrics, originally written in 1862, were revised in 2003"
United Arab Emirates,"name: ""Nashid al-watani al-imarati"" (National Anthem of the UAE) 
      
      
        lyrics/music: AREF Al Sheikh Abdullah Al Hassan/Mohamad Abdel WAHAB 
      
      
        note: music adopted 1971, lyrics adopted 1996; Mohamad Abdel WAHAB also composed the music for the anthem of Tunisia"
United Kingdom,"name: ""God Save the Queen"" 
      
      
        lyrics/music: unknown 
      
      
        note: in use since 1745; by tradition, the song serves as both the national and royal anthem of the United Kingdom; it is known as either ""God Save the Queen"" or ""God Save the King,"" depending on the gender of the reigning monarch; it also serves as the royal anthem of many Commonwealth nations"
United States,"name: ""The Star-Spangled Banner"" 
      
      
        lyrics/music: Francis Scott KEY/John Stafford SMITH 
      
      
        note: adopted 1931; during the War of 1812, after witnessing the successful American defense of Fort McHenry in Baltimore following British naval bombardment, Francis Scott KEY wrote the lyrics to what would become the national anthem; the lyrics were set to the tune of ""The Anacreontic Song""; only the first verse is sung"
Uruguay,"name: ""Himno Nacional"" (National Anthem of Uruguay) 
      
      
        lyrics/music: Francisco Esteban ACUNA de Figueroa/Francisco Jose DEBALI 
      
      
        note: adopted 1848; the anthem is also known as ""Orientales, la Patria o la tumba!"" (""Uruguayans, the Fatherland or Death!""); it is the world's longest national anthem in terms of music (105 bars; almost five minutes); generally only the first verse and chorus are sung"
Uzbekistan,"name: ""O'zbekiston Respublikasining Davlat Madhiyasi"" (National Anthem of the Republic of Uzbekistan) 
      
      
        lyrics/music: Abdulla ARIPOV/Mutal BURHANOV 
      
      
        note: adopted 1992; after the fall of the Soviet Union, Uzbekistan kept the music of the anthem from its time as a Soviet Republic but adopted new lyrics"
Vanuatu,"name: ""Yumi, Yumi, Yumi"" (We, We, We) 
      
      
        lyrics/music: Francois Vincent AYSSAV 
      
      
        note: adopted 1980, the anthem is written in Bislama, a Creole language that mixes Pidgin English and French"
Venezuela,"name: ""Gloria al bravo pueblo"" (Glory to the Brave People) 
      
      
        lyrics/music: Vicente SALIAS/Juan Jose LANDAETA 
      
      
        note: adopted 1881; the lyrics were written in 1810, the music some years later; both SALIAS and LANDAETA were executed in 1814 during Venezuela's struggle for independence"
Vietnam,"name: ""Tien quan ca"" (The Song of the Marching Troops) 
      
      
        lyrics/music: Nguyen Van CAO 
      
      
        note: adopted as the national anthem of the Democratic Republic of Vietnam in 1945; it became the national anthem of the unified Socialist Republic of Vietnam in 1976; although it consists of two verses, only the first is used as the official anthem"
Virgin Islands,"name: ""Virgin Islands March"" 
      
      
        lyrics/music: multiple/Alton Augustus ADAMS, Sr. 
      
      
        note: adopted 1963; serves as a local anthem; as a territory of the United States, ""The Star-Spangled Banner"" is official (see United States)"
Wallis and Futuna,"note: as a territory of France, ""La Marseillaise"" is official (see France)"
Yemen,"name: ""al-qumhuriyatu l-muttahida"" (United Republic) 
      
      
        lyrics/music: Abdullah Abdulwahab NOA'MAN/Ayyoab Tarish ABSI 
      
      
        note: adopted 1990; the music first served as the anthem for South Yemen before unification with North Yemen in 1990"
Zambia,"name: ""Lumbanyeni Zambia"" (Stand and Sing of Zambia, Proud and Free) 
      
      
        lyrics/music: multiple/Enoch Mankayi SONTONGA 
      
      
        note: adopted 1964; the melody, from the popular song ""God Bless Africa,"" is the same as that of Tanzania but with different lyrics; the melody is also incorporated into South Africa's anthem"
Zimbabwe,"name: ""Kalibusiswe Ilizwe leZimbabwe"" [Northern Ndebele language] ""Simudzai Mureza WeZimbabwe"" [Shona] (Blessed Be the Land of Zimbabwe) 
      
      
        lyrics/music: Solomon MUTSWAIRO/Fred Lecture CHANGUNDEGA 
      
      
        note: adopted 1994"
