Luxembourg,"general assessment: highly developed, completely automated and efficient system, mainly buried cables 
      
      
        domestic: fixed line teledensity over 50 per 100 persons; nationwide mobile-cellular telephone system with market for mobile-cellular phones virtually saturated 
      
      
        international: country code - 352 (2010)"
Macau,"general assessment: fairly modern communication facilities maintained for domestic and international services 
      
      
        domestic: termination of monopoly over mobile-cellular telephone services in 2001 spurred sharp increase in subscriptions with mobile-cellular teledensity exceeding 200 per 100 persons; fixed-line subscribership appears to have peaked and is now in decline 
      
      
        international: country code - 853; landing point for the SEA-ME-WE-3 submarine cable network that provides links to Asia, the Middle East, and Europe; HF radiotelephone communication facility; satellite earth station - 1 Intelsat (Indian Ocean) (2011)"
Macedonia,"general assessment: competition from the mobile-cellular segment of the telecommunications market has led to a drop in fixed-line telephone subscriptions 
      
      
        domestic: combined fixed-line and mobile-cellular telephone subscribership about 130 per 100 persons 
      
      
        international: country code - 389 (2012)"
Madagascar,"general assessment: system is above average for the region; Antananarivo's main telephone exchange modernized in the late 1990s, but the rest of the analogue-based telephone system is poorly developed 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity about 40 per 100 persons 
      
      
        international: country code - 261; landing point for the EASSy, SEACOM, and LION fiber-optic submarine cable systems; satellite earth stations - 2 (1 Intelsat - Indian Ocean, 1 Intersputnik - Atlantic Ocean region) (2010)"
Malawi,"general assessment: rudimentary; privatization of Malawi Telecommunications (MTL), a necessary step in bringing improvement to telecommunications services, completed in 2006 
      
      
        domestic: limited fixed-line subscribership of about 1 per 100 persons; mobile-cellular services are expanding but network coverage is limited and is based around the main urban areas; mobile-cellular subscribership about 25 per 100 persons 
      
      
        international: country code - 265; satellite earth stations - 2 Intelsat (1 Indian Ocean, 1 Atlantic Ocean) (2010)"
Malaysia,"general assessment: modern system featuring good intercity service on Peninsular Malaysia provided mainly by microwave radio relay and an adequate intercity microwave radio relay network between Sabah and Sarawak via Brunei; international service excellent 
      
      
        domestic: domestic satellite system with 2 earth stations; combined fixed-line and mobile-cellular teledensity roughly 140 per 100 persons 
      
      
        international: country code - 60; landing point for several major international submarine cable networks that provide connectivity to Asia, Middle East, and Europe; satellite earth stations - 2 Intelsat (1 Indian Ocean, 1 Pacific Ocean) (2011)"
Maldives,"general assessment: telephone services have improved; inter-atoll communication through microwave links; all inhabited islands and resorts are connected with telephone and fax service 
      
      
        domestic: each island now has at least 1 public telephone, and there are mobile-cellular networks with a rapidly expanding subscribership that has reached 135 per 100 persons 
      
      
        international: country code - 960; linked to international submarine cable Fiber-Optic Link Around the Globe (FLAG); satellite earth station - 3 Intelsat (Indian Ocean) (2011)"
Mali,"general assessment: domestic system unreliable but improving; increasing use of local radio loops to extend network coverage to remote areas 
      
      
        domestic: fixed-line subscribership remains less than 1 per 100 persons; mobile-cellular subscribership has increased sharply to about 70 per 100 persons 
      
      
        international: country code - 223; satellite communications center and fiber-optic links to neighboring countries; satellite earth stations - 2 Intelsat (1 Atlantic Ocean, 1 Indian Ocean) (2010)"
Malta,"general assessment: automatic system featuring submarine cable and microwave radio relay between islands 
      
      
        domestic: combined fixed-line and mobile-cellular subscribership exceeds 180 per 100 persons 
      
      
        international: country code - 356; submarine cable connects to Italy; satellite earth station - 1 Intelsat (Atlantic Ocean) (2011)"
Marshall Islands,"general assessment: digital switching equipment; modern services include telex, cellular, Internet, international calling, caller ID, and leased data circuits 
      
      
        domestic: Majuro Atoll and Ebeye and Kwajalein islands have regular, seven-digit, direct-dial telephones; other islands interconnected by high frequency radiotelephone (used mostly for government purposes) and mini-satellite telephones 
      
      
        international: country code - 692; satellite earth stations - 2 Intelsat (Pacific Ocean); US Government satellite communications system on Kwajalein (2005)"
Mauritania,"general assessment: limited system of cable and open-wire lines, minor microwave radio relay links, and radiotelephone communications stations; mobile-cellular services expanding rapidly 
      
      
        domestic: Mauritel, the national telecommunications company, was privatized in 2001 but remains the monopoly provider of fixed-line services; fixed-line teledensity 2 per 100 persons; mobile-cellular network coverage extends mainly to urban areas with a teledensity of roughly 106 per 100 persons; mostly cable and open-wire lines; a domestic satellite telecommunications system links Nouakchott with regional capitals 
      
      
        international: country code - 222; satellite earth stations - 3 (1 Intelsat - Atlantic Ocean, 2 Arabsat); fiber-optic and Asymmetric Digital Subscriber Line (ADSL) cables for Internet access (2009)"
Mauritius,"general assessment: small system with good service 
      
      
        domestic: monopoly over fixed-line services terminated in 2005; fixed-line teledensity roughly 30 per 100 persons; mobile-cellular services launched in 1989 with current teledensity roughly 100 per 100 persons 
      
      
        international: country code - 230; landing point for the SAFE submarine cable that provides links to Asia and South Africa where it connects to the SAT-3/WASC submarine cable that provides further links to parts of East Africa, and Europe; satellite earth station - 1 Intelsat (Indian Ocean); new microwave link to Reunion; HF radiotelephone links to several countries (2011)"
Mexico,"general assessment: adequate telephone service for business and government; improving quality and increasing mobile cellular availability, with mobile subscribers far outnumbering fixed-line subscribers; domestic satellite system with 120 earth stations; extensive microwave radio relay network; considerable use of fiber-optic cable and coaxial cable 
      
      
        domestic: despite the opening to competition in January 1997, Telmex remains dominant; Fixed-line teledensity is less than 20 per 100 persons; mobile-cellular teledensity is about 80 per 100 persons 
      
      
        international: country code - 52; Columbus-2 fiber-optic submarine cable with access to the US, Virgin Islands, Canary Islands, Spain, and Italy; the Americas Region Caribbean Ring System (ARCOS-1) and the MAYA-1 submarine cable system together provide access to Central America, parts of South America and the Caribbean, and the US; satellite earth stations - 120 (32 Intelsat, 2 Solidaridad (giving Mexico improved access to South America, Central America, and much of the US as well as enhancing domestic communications), 1 Panamsat, numerous Inmarsat mobile earth stations); linked to Central American Microwave System of trunk connections (2011)"
"Micronesia, Federated States of","general assessment: adequate system 
      
      
        domestic: islands interconnected by shortwave radiotelephone (used mostly for government purposes), satellite (Intelsat) ground stations, and some coaxial and fiber-optic cable; mobile-cellular service available on Kosrae, Pohnpei, and Yap 
      
      
        international: country code - 691; satellite earth stations - 5 Intelsat (Pacific Ocean) (2002)"
Moldova,"general assessment: poor service outside Chisinau; some modernization is under way 
      
      
        domestic: multiple private operators of GSM mobile-cellular telephone service are operating; GPRS system is being introduced; a CDMA mobile telephone network began operations in 2007; combined fixed-line and mobile-cellular teledensity 100 per 100 persons 
      
      
        international: country code - 373; service through Romania and Russia via landline; satellite earth stations - at least 3 (Intelsat, Eutelsat, and Intersputnik) (2011)"
Monaco,"general assessment: modern automatic telephone system; the country's sole fixed line operator offers a full range of services to residential and business customers 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity exceeds 200 per 100 persons 
      
      
        international: country code - 377; no satellite earth stations; connected by cable into the French communications system (2011)"
Mongolia,"general assessment: network is improving with international direct dialing available in many areas; a fiber-optic network has been installed that is improving broadband and communication services between major urban centers with multiple companies providing inter-city fiber-optic cable services 
      
      
        domestic: very low fixed-line teledensity; there are multiple mobile-cellular providers and subscribership is increasing 
      
      
        international: country code - 976; satellite earth stations - 7 (2011)"
Montenegro,"general assessment: modern telecommunications system with access to European satellites 
      
      
        domestic: GSM mobile-cellular service, available through multiple providers with national coverage, is growing 
      
      
        international: country code - 382; 2 international switches connect the national system (2011)"
Montserrat,"general assessment: modern and fully digitalized 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity exceeds 100 per 100 persons 
      
      
        international: country code - 1-664; landing point for the East Caribbean Fiber System (ECFS) optic submarine cable with links to 13 other islands in the eastern Caribbean extending from the British Virgin Islands to Trinidad (2011)"
Morocco,"general assessment: good system composed of open-wire lines, cables, and microwave radio relay links; principal switching centers are Casablanca and Rabat; national network nearly 100% digital using fiber-optic links; improved rural service employs microwave radio relay; Internet available but expensive 
      
      
        domestic: fixed-line teledensity is roughly 10 per 100 persons; mobile-cellular subscribership exceeds 100 per 100 persons 
      
      
        international: country code - 212; landing point for the Atlas Offshore, Estepona-Tetouan, Euroafrica, Spain-Morocco, and SEA-ME-WE-3 fiber-optic telecommunications undersea cables that provide connectivity to Asia, the Middle East, and Europe; satellite earth stations - 2 Intelsat (Atlantic Ocean) and 1 Arabsat; microwave radio relay to Gibraltar, Spain, and Western Sahara; coaxial cable and microwave radio relay to Algeria; participant in Medarabtel; fiber-optic cable link from Agadir to Algeria and Tunisia (2011)"
Mozambique,"general assessment: a fair telecommunications system that is shackled with a heavy state presence, lack of competition, and high operating costs and charges 
      
      
        domestic: stagnation in the fixed-line network contrasts with rapid growth in the mobile-cellular network; mobile-cellular coverage now includes all the main cities and key roads, including those from Maputo to the South African and Swaziland borders, the national highway through Gaza and Inhambane provinces, the Beira corridor, and from Nampula to Nacala; extremely low fixed-line teledensity; despite significant growth in mobile-cellular services, teledensity remains low at about 35 per 100 persons 
      
      
        international: country code - 258; landing point for the EASSy and SEACOM fiber-optic submarine cable systems; satellite earth stations - 5 Intelsat (2 Atlantic Ocean and 3 Indian Ocean) (2011)"
Namibia,"general assessment: good system; core fiber-optic network links most centers and connections are now digital 
      
      
        domestic: multiple mobile-cellular providers with a combined subscribership of more than 100 telephones per 100 persons 
      
      
        international: country code - 264; fiber-optic cable to South Africa, microwave radio relay link to Botswana, direct links to other neighboring countries; connected to the South African Far East (SAFE) submarine cable through South Africa; satellite earth stations - 4 Intelsat (2010)"
Nauru,"general assessment: adequate local and international radiotelephone communication provided via Australian facilities 
      
      
        international: country code - 674; satellite earth station - 1 Intelsat (Pacific Ocean)"
Nepal,"general assessment: poor telephone and telegraph service; fair radiotelephone communication service and mobile-cellular telephone network 
      
      
        domestic: mobile-cellular telephone subscribership base is increasing with roughly 90% of the population living in areas covered by mobile carriers 
      
      
        international: country code - 977; radiotelephone communications; microwave and fiber landlines to India; satellite earth station - 1 Intelsat (Indian Ocean) (2011)"
Netherlands,"general assessment: highly developed and well maintained 
      
      
        domestic: extensive fixed-line fiber-optic network; large cellular telephone system with 5 major operators utilizing the third generation of the Global System for Mobile Communications (GSM) technology; one in five households now use Voice over the Internet Protocol (VoIP) services 
      
      
        international: country code - 31; submarine cables provide links to the US and Europe; satellite earth stations - 5 (3 Intelsat - 1 Indian Ocean and 2 Atlantic Ocean, 1 Eutelsat, and 1 Inmarsat (2011)"
New Caledonia,"general assessment: a submarine cable network connection between New Caledonia and Australia, completed in 2007, increased network capacity and improved high-speed connectivity and access to international networks 
      
      
        domestic: combined fixed-line and mobile-cellular telephone subscribership exceeds 100 per 100 persons 
      
      
        international: country code - 687; satellite earth station - 1 Intelsat (Pacific Ocean) (2010)"
New Zealand,"general assessment: excellent domestic and international systems 
      
      
        domestic: combined fixed-line and mobile-cellular telephone subscribership exceeds 150 per 100 persons 
      
      
        international: country code - 64; the Southern Cross submarine cable system provides links to Australia, Fiji, and the US; satellite earth stations - 8 (1 Inmarsat - Pacific Ocean, 7 other) (2011)"
Nicaragua,"general assessment: system being upgraded by foreign investment; nearly all installed telecommunications capacity now uses digital technology, owing to investments since privatization of the formerly state-owned telecommunications company 
      
      
        domestic: since privatization, access to fixed-line and mobile-cellular services has improved; fixed-line teledensity roughly 5 per 100 persons; mobile-cellular telephone subscribership has increased to roughly 85 per 100 persons 
      
      
        international: country code - 505; the Americas Region Caribbean Ring System (ARCOS-1) fiber optic submarine cable provides connectivity to South and Central America, parts of the Caribbean, and the US; satellite earth stations - 1 Intersputnik (Atlantic Ocean region) and 1 Intelsat (Atlantic Ocean) (2011)"
Niger,"general assessment: inadequate; small system of wire, radio telephone communications, and microwave radio relay links concentrated in the southwestern area of Niger 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity remains only about 30 per 100 persons despite a rapidly increasing cellular subscribership base; domestic satellite system with 3 earth stations and 1 planned 
      
      
        international: country code - 227; satellite earth stations - 2 Intelsat (1 Atlantic Ocean and 1 Indian Ocean) (2010)"
Nigeria,"general assessment: further expansion and modernization of the fixed-line telephone network is needed; network quality remains a problem 
      
      
        domestic: the addition of a second fixed-line provider in 2002 resulted in faster growth but subscribership remains only about 1 per 100 persons; mobile-cellular services growing rapidly, in part responding to the shortcomings of the fixed-line network; multiple cellular providers operate nationally with subscribership base approaching 60 per 100 persons 
      
      
        international: country code - 234; landing point for the SAT-3/WASC fiber-optic submarine cable that provides connectivity to Europe and Asia; satellite earth stations - 3 Intelsat (2 Atlantic Ocean and 1 Indian Ocean) (2010)"
Niue,"domestic: single-line telephone system connects all villages on island 
      
      
        international: country code - 683 (2001)"
Norfolk Island,"general assessment: adequate 
      
      
        domestic: free local calls 
      
      
        international: country code - 672; submarine cable links with Australia and New Zealand; satellite earth station - 1"
Northern Mariana Islands,international: country code - 1-670; satellite earth stations - 2 Intelsat (Pacific Ocean)
Norway,"general assessment: modern in all respects; one of the most advanced telecommunications networks in Europe 
      
      
        domestic: Norway has a domestic satellite system; the prevalence of rural areas encourages the wide use of mobile-cellular systems 
      
      
        international: country code - 47; 2 buried coaxial cable systems; submarine cables provide links to other Nordic countries and Europe; satellite earth stations - NA Eutelsat, NA Intelsat (Atlantic Ocean), and 1 Inmarsat (Atlantic and Indian Ocean regions); note - Norway shares the Inmarsat earth station with the other Nordic countries (Denmark, Finland, Iceland, and Sweden) (2011)"
Oman,"general assessment: modern system consisting of open-wire, microwave, and radiotelephone communication stations; limited coaxial cable; domestic satellite system with 8 earth stations 
      
      
        domestic: fixed-line and mobile-cellular subscribership both increasing with fixed-line phone service gradually being introduced to remote villages using wireless local loop systems 
      
      
        international: country code - 968; the Fiber-Optic Link Around the Globe (FLAG) and the SEA-ME-WE-3 submarine cable provide connectivity to Asia, the Middle East, and Europe; satellite earth stations - 2 Intelsat (Indian Ocean), 1 Arabsat (2008)"
Pakistan,"general assessment: the telecommunications infrastructure is improving dramatically with foreign and domestic investments in fixed-line and mobile-cellular networks; system consists of microwave radio relay, coaxial cable, fiber-optic cable, cellular, and satellite networks; 
      
      
        domestic: mobile-cellular subscribership has skyrocketed, exceeding 110 million by the end of 2011, up from only about 300,000 in 2000; more than 90 percent of Pakistanis live within areas that have cell phone coverage and more than half of all Pakistanis have access to a cell phone; fiber systems are being constructed throughout the country to aid in network growth; fixed line availability has risen only marginally over the same period and there are still difficulties getting fixed-line service to rural areas 
      
      
        international: country code - 92; landing point for the SEA-ME-WE-3 and SEA-ME-WE-4 submarine cable systems that provide links to Asia, the Middle East, and Europe; satellite earth stations - 3 Intelsat (1 Atlantic Ocean and 2 Indian Ocean); 3 operational international gateway exchanges (1 at Karachi and 2 at Islamabad); microwave radio relay to neighboring countries (2011)"
Palau,"domestic: fixed-line and mobile-cellular services available with a combined subscribership of roughly 100 per 100 persons 
      
      
        international: country code - 680; satellite earth station - 1 Intelsat (Pacific Ocean) (2009)"
Panama,"general assessment: domestic and international facilities well-developed 
      
      
        domestic: mobile-cellular telephone subscribership has increased rapidly 
      
      
        international: country code - 507; landing point for the Americas Region Caribbean Ring System (ARCOS-1), the MAYA-1, and PAN-AM submarine cable systems that together provide links to the US and parts of the Caribbean, Central America, and South America; satellite earth stations - 2 Intelsat (Atlantic Ocean); connected to the Central American Microwave System (2011)"
Papua New Guinea,"general assessment: services are minimal; facilities provide radiotelephone and telegraph, coastal radio, aeronautical radio, and international radio communication services 
      
      
        domestic: access to telephone services is not widely available although combined fixed-line and mobile-cellular teledensity has increased to roughly 40 per 100 persons 
      
      
        international: country code - 675; submarine cables to Australia and Guam; satellite earth station - 1 Intelsat (Pacific Ocean); international radio communication service (2009)"
Paraguay,"general assessment: the fixed-line market is a state monopoly and fixed-line telephone service is meager; principal switching center is in Asuncion 
      
      
        domestic: deficiencies in provision of fixed-line service have resulted in a rapid expansion of mobile-cellular services fostered by competition among multiple providers 
      
      
        international: country code - 595; satellite earth station - 1 Intelsat (Atlantic Ocean) (2010)"
Peru,"general assessment: adequate for most requirements; nationwide microwave radio relay system and a domestic satellite system with 12 earth stations 
      
      
        domestic: fixed-line teledensity is only about 12 per 100 persons; mobile-cellular teledensity, spurred by competition among multiple providers, exceeds 100 telephones per 100 persons 
      
      
        international: country code - 51; the South America-1 (SAM-1) and Pan American (PAN-AM) submarine cable systems provide links to parts of Central and South America, the Caribbean, and US; satellite earth stations - 2 Intelsat (Atlantic Ocean) (2010)"
Philippines,"general assessment: good international radiotelephone and submarine cable services; domestic and interisland service adequate 
      
      
        domestic: telecommunications infrastructure includes the following platforms: fixed-line, mobile cellular, cable TV, over-the-air TV, radio and Very Small Aperture Terminal (VSAT), fiber-optic cable, and satellite; mobile-cellular communications now dominate the industry 
      
      
        international: country code - 63; a series of submarine cables together provide connectivity to Asia, US, the Middle East, and Europe; multiple international gateways (2011)"
Pitcairn Islands,"general assessment: satellite-based phone services 
      
      
        domestic: local phone service with international connections via Internet 
      
      
        international: country code - 872; satellite earth station - 1 (Inmarsat)"
Poland,"general assessment: modernization of the telecommunications network has accelerated with market-based competition; fixed-line service, dominated by the former state-owned company, is dwarfed by the growth in mobile-cellular services 
      
      
        domestic: mobile-cellular service available since 1993 and provided by three nation-wide networks with a fourth provider beginning operations in late 2006; coverage is generally good with some gaps in the east; fixed-line service lags in rural areas 
      
      
        international: country code - 48; international direct dialing with automated exchanges; satellite earth station - 1 with access to Intelsat, Eutelsat, Inmarsat, and Intersputnik (2011)"
Portugal,"general assessment: Portugal's telephone system has a state-of-the-art network with broadband, high-speed capabilities 
      
      
        domestic: integrated network of coaxial cables, open-wire, microwave radio relay, and domestic satellite earth stations 
      
      
        international: country code - 351; a combination of submarine cables provide connectivity to Europe, North and East Africa, South Africa, the Middle East, Asia, and the US; satellite earth stations - 3 Intelsat (2 Atlantic Ocean and 1 Indian Ocean), NA Eutelsat; tropospheric scatter to Azores (2010)"
Puerto Rico,"general assessment: modern system integrated with that of the US by high-capacity submarine cable and Intelsat with high-speed data capability 
      
      
        domestic: digital telephone system; mobile-cellular services 
      
      
        international: country code - 1-787, 939; submarine cables provide connectivity to the US, Caribbean, Central and South America; satellite earth station - 1 Intelsat (2011)"
Qatar,"general assessment: modern system centered in Doha 
      
      
        domestic: combined fixed and mobile-cellular telephone subscribership exceeds 130 telephones per 100 persons 
      
      
        international: country code - 974; landing point for the Fiber-Optic Link Around the Globe (FLAG) submarine cable network that provides links to Asia, Middle East, Europe, and the US; tropospheric scatter to Bahrain; microwave radio relay to Saudi Arabia and the UAE; satellite earth stations - 2 Intelsat (1 Atlantic Ocean and 1 Indian Ocean) and 1 Arabsat (2011)"
Romania,"general assessment: the telecommunications sector is being expanded and modernized; domestic and international service improving rapidly, especially mobile-cellular services 
      
      
        domestic: more than 90 percent of telephone network is automatic; fixed-line teledensity exceeds 20 telephones per 100 persons; mobile-cellular teledensity roughly 110 telephones per 100 persons 
      
      
        international: country code - 40; the Black Sea Fiber Optic System provides connectivity to Bulgaria and Turkey; satellite earth stations - 10; digital, international, direct-dial exchanges operate in Bucharest (2011)"
Russia,"general assessment: the telephone system is experiencing significant changes; there are more than 1,000 companies licensed to offer communication services; access to digital lines has improved, particularly in urban centers; Internet and e-mail services are improving; Russia has made progress toward building the telecommunications infrastructure necessary for a market economy; the estimated number of mobile subscribers jumped from fewer than 1 million in 1998 to more than 235 million in 2011; fixed line service has improved but a large demand remains 
      
      
        domestic: cross-country digital trunk lines run from Saint Petersburg to Khabarovsk, and from Moscow to Novorossiysk; the telephone systems in 60 regional capitals have modern digital infrastructures; cellular services, both analog and digital, are available in many areas; in rural areas, the telephone services are still outdated, inadequate, and low density 
      
      
        international: country code - 7; Russia is connected internationally by undersea fiber optic cables; satellite earth stations provide access to Intelsat, Intersputnik, Eutelsat, Inmarsat, and Orbita systems (2011)"
Rwanda,"general assessment: small, inadequate telephone system primarily serves business, education, and government 
      
      
        domestic: the capital, Kigali, is connected to the centers of the provinces by microwave radio relay and, recently, by cellular telephone service; much of the network depends on wire and HF radiotelephone; combined fixed-line and mobile-cellular telephone density has increased and now exceeds 40 telephones per 100 persons 
      
      
        international: country code - 250; international connections employ microwave radio relay to neighboring countries and satellite communications to more distant countries; satellite earth stations - 1 Intelsat (Indian Ocean) in Kigali (includes telex and telefax service) (2010)"
Saint Barthelemy,"general assessment: fully integrated access 
      
      
        domestic: direct dial capability with both fixed and wireless systems 
      
      
        international: country code - 590; undersea fiber-optic cable provides voice and data connectivity to Puerto Rico and Guadeloupe (2008)"
"Saint Helena, Ascension, and Tristan da Cunha","general assessment: can communicate worldwide 
      
      
        domestic: automatic digital network 
      
      
        international: country code (Saint Helena) - 290, (Ascension Island) - 247; international direct dialing; satellite voice and data communications; satellite earth stations - 5 (Ascension Island - 4, Saint Helena - 1) (2010)"
Saint Kitts and Nevis,"general assessment: good interisland and international connections 
      
      
        domestic: interisland links via Eastern Caribbean Fiber Optic cable; construction of enhanced wireless infrastructure launched in November 2004; fixed-line teledensity about 40 per 100 persons; mobile-cellular teledensity is roughly 170 per 100 persons 
      
      
        international: country code - 1-869; connected internationally by the East Caribbean Fiber Optic System (ECFS) and Southern Caribbean fiber optic system (SCF) submarine cables (2010)"
Saint Lucia,"general assessment: an adequate system that is automatically switched 
      
      
        domestic: fixed-line teledensity is 25 per 100 persons and mobile-cellular teledensity is roughly 130 per 100 persons 
      
      
        international: country code - 1-758; the East Caribbean Fiber Optic System (ECFS) and Southern Caribbean fiber optic system (SCF) submarine cables, along with Intelsat from Martinique, carry calls internationally; direct microwave radio relay link with Martinique and Saint Vincent and the Grenadines; tropospheric scatter to Barbados (2010)"
Saint Martin,"general assessment: fully integrated access 
      
      
        domestic: direct dial capability with both fixed and wireless systems 
      
      
        international: country code - 590; undersea fiber-optic cable provides voice and data connectivity to Puerto Rico and Guadeloupe (2009)"
Saint Pierre and Miquelon,"general assessment: adequate 
      
      
        international: country code - 508; radiotelephone communication with most countries in the world; satellite earth station - 1 in French domestic satellite system"
Saint Vincent and the Grenadines,"general assessment: adequate islandwide, fully automatic telephone system 
      
      
        domestic: fixed-line teledensity exceeds 20 per 100 persons and mobile-cellular teledensity exceeds 125 per 100 persons 
      
      
        international: country code - 1-784; the East Caribbean Fiber Optic System (ECFS) and Southern Caribbean fiber optic system (SCF) submarine cables carry international calls; connectivity also provided by VHF/UHF radiotelephone from Saint Vincent to Barbados; SHF radiotelephone to Grenada and Saint Lucia; access to Intelsat earth station in Martinique through Saint Lucia (2011)"
Samoa,"general assessment: adequate 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity roughly 100 telephones per 100 persons 
      
      
        international: country code - 685; satellite earth station - 1 Intelsat (Pacific Ocean) (2007)"
San Marino,"general assessment: automatic telephone system completely integrated into Italian system 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity 170 telephones per 100 persons 
      
      
        international: country code - 378; connected to Italian international network (2011)"
Sao Tome and Principe,"general assessment: local telephone network of adequate quality with most lines connected to digital switches 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity roughly 65 telephones per 100 persons 
      
      
        international: country code - 239; satellite earth station - 1 Intelsat (Atlantic Ocean) (2010)"
Saudi Arabia,"general assessment: modern system including a combination of extensive microwave radio relays, coaxial cables, and fiber-optic cables 
      
      
        domestic: mobile-cellular subscribership has been increasing rapidly 
      
      
        international: country code - 966; landing point for the international submarine cable Fiber-Optic Link Around the Globe (FLAG) and for both the SEA-ME-WE-3 and SEA-ME-WE-4 submarine cable networks providing connectivity to Asia, Middle East, Europe, and US; microwave radio relay to Bahrain, Jordan, Kuwait, Qatar, UAE, Yemen, and Sudan; coaxial cable to Kuwait and Jordan; satellite earth stations - 5 Intelsat (3 Atlantic Ocean and 2 Indian Ocean), 1 Arabsat, and 1 Inmarsat (Indian Ocean region) (2011)"
Senegal,"general assessment: good system with microwave radio relay, coaxial cable and fiber-optic cable in trunk system 
      
      
        domestic: above-average urban system with a fiber-optic network; nearly two-thirds of all fixed-line connections are in Dakar where a call-center industry is emerging; expansion of fixed-line services in rural areas needed; mobile-cellular service is expanding rapidly 
      
      
        international: country code - 221; the SAT-3/WASC fiber-optic cable provides connectivity to Europe and Asia while Atlantis-2 provides connectivity to South America; satellite earth station - 1 Intelsat (Atlantic Ocean) (2010)"
Serbia,"general assessment: replacements of, and upgrades to, telecommunications equipment damaged during the 1999 war has resulted in a modern digitalized telecommunications system 
      
      
        domestic: wireless service, available through multiple providers with national coverage, is growing very rapidly; best telecommunications services are centered in urban centers; 3G mobile network launched in 2007 
      
      
        international: country code - 381 (2011)"
Seychelles,"general assessment: effective system 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity exceeds 170 telephones per 100 persons; radiotelephone communications between islands in the archipelago 
      
      
        international: country code - 248; direct radiotelephone communications with adjacent island countries and African coastal countries; satellite earth station - 1 Intelsat (Indian Ocean) (2011)"
Sierra Leone,"general assessment: marginal telephone service with poor infrastructure 
      
      
        domestic: the national microwave radio relay trunk system connects Freetown to Bo and Kenema; while mobile-cellular service is growing rapidly from a small base, service area coverage remains limited 
      
      
        international: country code - 232; satellite earth station - 1 Intelsat (Atlantic Ocean) (2009)"
Singapore,"general assessment: excellent service 
      
      
        domestic: excellent domestic facilities; launched 3G wireless service in February 2005; combined fixed-line and mobile-cellular teledensity more than 180 telephones per 100 persons; multiple providers of high-speed Internet connectivity and the government is close to completing an island-wide roll out of a high-speed fiber-optic broadband network 
      
      
        international: country code - 65; numerous submarine cables provide links throughout Asia, Australia, the Middle East, Europe, and US; satellite earth stations - 4; supplemented by VSAT coverage (2011)"
Sint Maarten,"general assessment: generally adequate facilities 
      
      
        domestic: extensive interisland microwave radio relay links 
      
      
        international: country code - 1-721; the Americas Region Caribbean Ring System (ARCOS-1) and the Americas-2 submarine cable systems provide connectivity to Central America, parts of South America and the Caribbean, and the US; satellite earth stations - 2 Intelsat (Atlantic Ocean) (2010)"
Slovakia,"general assessment: Slovakia has a modern telecommunications system that has expanded dramatically in recent years with the growth in cellular services 
      
      
        domestic: analog system is now receiving digital equipment and is being enlarged with fiber-optic cable, especially in the larger cities; 3 companies provide nationwide cellular services 
      
      
        international: country code - 421; 3 international exchanges (1 in Bratislava and 2 in Banska Bystrica) are available; Slovakia is participating in several international telecommunications projects that will increase the availability of external services (2011)"
Slovenia,"general assessment: well-developed telecommunications infrastructure 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity roughly 150 telephones per 100 persons 
      
      
        international: country code - 386 (2011)"
Solomon Islands,"domestic: mobile-cellular telephone density is about 50 per 100 persons 
      
      
        international: country code - 677; satellite earth station - 1 Intelsat (Pacific Ocean) (2011)"
Somalia,"general assessment: the public telecommunications system was almost completely destroyed or dismantled during the civil war; private companies offer limited local fixed-line service and private wireless companies offer service in most major cities while charging the lowest international rates on the continent 
      
      
        domestic: local cellular telephone systems have been established in Mogadishu and in several other population centers with one company beginning to provide 3G services in late 2012 
      
      
        international: country code - 252; Mogadishu is a landing point for the EASSy fiber-optic submarine cable system linking East Africa with Europe and North America (2010)"
South Africa,"general assessment: the system is the best developed and most modern in Africa 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity is roughly 140 telephones per 100 persons; consists of carrier-equipped open-wire lines, coaxial cables, microwave radio relay links, fiber-optic cable, radiotelephone communication stations, and wireless local loops; key centers are Bloemfontein, Cape Town, Durban, Johannesburg, Port Elizabeth, and Pretoria 
      
      
        international: country code - 27; the SAT-3/WASC and SAFE fiber-optic submarine cable systems connect South Africa to Europe and Asia; the EASSy fiber-optic cable system connects with Europe and North America; satellite earth stations - 3 Intelsat (1 Indian Ocean and 2 Atlantic Ocean) (2011)"
South Sudan,international: country code - 211
Spain,"general assessment: well-developed, modern facilities; fixed-line teledensity exceeds 40 per 100 persons 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity exceeds 150 telephones per 100 persons 
      
      
        international: country code - 34; submarine cables provide connectivity to Europe, Middle East, Asia, and US; satellite earth stations - 2 Intelsat (1 Atlantic Ocean and 1 Indian Ocean), NA Eutelsat; tropospheric scatter to adjacent countries (2011)"
