Hungary,"unicameral National Assembly or Orszaggyules (199 seats; 106 single-round, single-member district vote, 93 nationwide party list vote; members serve four-year terms) 
      
      
        elections: last held on 6 April 2014 (next to be held in April 2018) 
      
      
        election results: percent of vote by party - Fidesz-KNDP 66.8%, Unity 19.1%, Jobbik 11.6%, LMP 2.5%; seats by party - Fidesz-KNDP 133, Unity 38, Jobbik 23, LMP 5"
Iceland,"unicameral Althingi (parliament) (63 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 27 April 2013 (next to be held in 2017) 
      
      
        election results: percent of vote by party - SDA 30.16%, IP 25.4%, LGM 17.46%, PP 14.29%, Bright Future 3.18%, Dawn 3.18%, Rainbow 3.18%, Pirate Party 1.59%, Solidarity 1.59%; seats by party - SDA 19, IP 16, LGM 11, PP 9, Bright Future 2, Dawn 2, Rainbow 2, Pirate Party 1, Solidarity 1"
India,"bicameral Parliament or Sansad consists of the Council of States or Rajya Sabha (a body consisting of 245 seats up to 12 of which are appointed by the president, the remainder chosen in staggered elections by the elected members of the state and territorial assemblies; members serve six-year terms) and the People's Assembly or Lok Sabha (545 seats; 543 members elected by popular vote, 2 appointed by the president; members serve five-year terms) 
      
      
        elections: People's Assembly - last held April-May 2014 in 9 phases; (next election must be held by May 2019) 
      
      
        election results: People's Assembly - percent of vote by party - NA, ; seats by party - BJP 282, INC 44, AIADMK 37, AITC 34, BJD 20, SS 18, TDP 16, TRS 11, CPI(M) 9, YSRC 9, LJP 6, NCP 6, SP 5, AAP 4, RJD 4, SAD 4, independents 3, other 31"
Indonesia,"People's Consultative Assembly (Majelis Permusyawaratan Rakyat or MPR) is the upper house; it consists of members of the DPR and DPD and has role in inaugurating and impeaching the president and in amending the constitution but does not formulate national policy; House of Representatives or Dewan Perwakilan Rakyat (DPR) (560 seats, members elected to serve five-year terms), formulates and passes legislation at the national level; House of Regional Representatives (Dewan Perwakilan Daerah or DPD), constitutionally mandated role includes providing legislative input to DPR on issues affecting regions (132 members, four from each of Indonesia's origianal 30 provinces, two special regions, and one special capital city district) 
      
      
        elections: last held on 9 April 2009 (next to be held in 2014) 
      
      
        election results: percent of vote by party - PD 20.9%, GOLKAR 14.5%, PDI-P 14.0%, PKS 7.9%, PAN 6.0%, PPP 5.3%, PKB 4.9%, GERINDRA 4.5%, HANURA 3.8%, others 18.2%; seats by party - PD 148, GOLKAR 107, PDI-P 94, PKS 57, PAN 46, PPP 37, PKB 28, GERINDRA 26, HANURA 17 
      
      
        note: 29 other parties received less than 2.5% of the vote so did not obtain any seats; because of election rules, the number of seats won does not always follow the percentage of votes received by parties"
Iran,"unicameral Islamic Consultative Assembly or Majles-e Shura-ye Eslami or Majles (290 seats; members elected by popular vote from single and multimember districts to serve four-year terms) 
      
      
        elections: last held on 2 March 2012 (first round); second round held on 4 May 2012; (next election to be held in 2016) 
      
      
        election results: percent of vote by party - NA; seats by party - NA"
Iraq,"unicameral Council of Representatives (325 seats consisting of 317 members elected by an optional open-list and representing a specific governorate, proportional representation system and 8 seats reserved for minorities; members serve 4-year terms); note - Iraq's Constitution calls for the establishment of an upper house, the Federation Council 
      
      
        elections: last held on 7 March 2010 (next to be held on 30 April 2014 for an enlarged 328-seat parliament) 
      
      
        election results: Council of Representatives - percent of vote by coalition - Iraqi National Movement 25.9%, State of Law coalition 25.8%, Iraqi National Alliance 19.4%, Kurdistan Alliance 15.3%, Goran (Change) List 4.4%, Tawafuq Front 2.7%, Iraqi Unity Alliance 2.9%, Kurdistan Islamic Union 2.3%, Kurdistan Islamic Group 1.4%; seats by coalition - NA"
Ireland,"bicameral Parliament or Oireachtas consists of the Senate or Seanad Eireann (60 seats; 49 members elected by the universities and from candidates put forward by five vocational panels, 11 are nominated by the prime minister; members serve five-year terms) and the House of Representatives or Dail Eireann (166 seats; members elected by popular vote on the basis of proportional representation to serve five-year terms) 
      
      
        elections: Senate - last held in 27 April 2011 (next to be held 2016); House of Representatives - last held on 25 February 2011 (next to be held probably in 2016) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - Fine Gael 19, Fianna Fail 14, Labor Party 12, Sinn Fein 3, independents 12; House of Representatives - percent of vote by party - Fine Gael 36.1%, Labor Party 19.5%, Fianna Fail 17.5%, Sinn Fein 9.9%, United Left Alliance 2.6%, independents and others 14.4%; seats by party - Fine Gael 76, Labor Party 37, Fianna Fail 20, Sinn Fein 14, United Left Alliance 5, independents 14"
Isle of Man,"bicameral Tynwald consists of the Legislative Council (11 seats; members composed of the President of Tynwald, the Lord Bishop of Sodor and Man, a nonvoting attorney general, and 8 others named by the House of Keys) and the House of Keys (24 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: House of Keys - last held on 29 September 2011 (next to be held in September 2016) 
      
      
        election results: House of Keys - percent of vote by party - NA; seats by party - Liberal Vannin Party 3, independents 21"
Israel,"unicameral Knesset (120 seats; political parties are elected by popular vote and assigned seats for members on a proportional basis; members serve 4-year terms) 
      
      
        elections: last held on 22 January 2013 (next to be held in 2017) 
      
      
        election results: percent of vote by party - Likud-Beiteinu (combined for electoral purposes only) 23.3%, Yesh Atid 14.3%, Labor 11.4%, The Jewish Home 9.1%, SHAS 8.7%, United Torah Judaism 5.2%, The Movement 5%, The New Movement-Meretz 4.5%, United Arab List-Ta'al 3.6%, HADASH 3%, Balad 2.6%, Kadima 2.1%; other 7.2%; seats by party - Likud-Beiteinu 31, Yesh Atid 19, Labor 15, The Jewish Home 12, SHAS 11, United Torah Judaism 7, The Movement 6, Meretz 6, United Arab List-Ta'al 4, HADASH 4, Balad 3, Kadima 2 
      
      
        note: Ehud BARAK and four others on 17 January 2011 split from the Labor Party and formed the Atzmaut (Independence) Party; the Labor Party holds 8 seats in the Knesset and the Independence Party holds 5 seats; Aztmaut did not submit a candidate list for the election on 22 January 2013"
Italy,"bicameral Parliament or Parlamento consists of the Senate or Senato della Repubblica (321 seats; members elected by proportional vote with the winning coalition in each region receiving 55% of seats from that region; members to serve five-year terms; and up to 5 senators for life appointed by the president of the Republic) and the Chamber of Deputies or Camera dei Deputati (630 seats; members elected by popular vote with the winning national coalition receiving 54% of chamber seats; members to serve five-year terms); note - it has not been clarified if each president has the power to designate up to five senators or if five is the number of senators for life who might sit in the Senate 
      
      
        elections: Senate - last held on 24-25 February 2013 (next to be held in 2018); Chamber of Deputies - last held on 24-25 February 2013 (next to be held in 2018) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - center-left coalition [Pier Luigi BERSANI] 123 (PD 111, SEL 7, SVP 2, other 3), center-right coalition [Silvio BERLUSCONI] 117 (PdL 98, LN 18, other 1), M5S 54, centrist coalition [Mario MONTI] 19, other 2; Chamber of Deputies - percent of vote by party - NA; seats by party - center-left coalition [Pier Luigi BERSANI] 345 (PD 297, SEL 37, CD 6 SVP 5), center-right coalition [Silvio BERLUSCONI] 125 (PdL 98, LN 18, FdI 9), M5S 109, centrist coalition [Mario MONTI] 47, other 4; note - President NAPOLITANO dissolved Parliament on 22 December 2012"
Jamaica,"bicameral Parliament consists of the Senate (a 21-member body appointed by the governor general on the recommendations of the prime minister and the leader of the opposition; ruling party is allocated 13 seats, and the opposition is allocated 8 seats) and the House of Representatives (63 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 29 December 2011 (next to be held no later than December 2016) 
      
      
        election results: percent of vote by party - PNP 53.3%, JLP 46.6%; seats by party - PNP 41, JLP 22"
Japan,"bicameral Diet or Kokkai consists of the House of Councillors or Sangi-in (242 seats - members elected for fixed six-year terms; 146 members in multi-seat constituencies and 96 by proportional representation) half elected every three years; and the House of Representatives or Shugi-in (480 seats - members elected for maximum four-year terms; 300 in single-seat constituencies; 180 members by proportional representation in 11 regional blocs); the prime minister has the right to dissolve the House of Representatives at any time with the concurrence of the cabinet 
      
      
        elections: House of Councillors - last held on 21 July 2013 (next to be held in July 2016); House of Representatives - last held on 16 December 2012 (next to be held by 15 December 2016) 
      
      
        election results: House of Councillors - percent of vote by party - NA; seats by party - LPD 115, DPJ 59, New Komeito 20, Your Party 18, JCP 11, JRP 9, SDP 3, others 4, independents 3 
      
      House of Representatives - percent of vote by party (by proportional representation) - LDP 31.6%, DPJ 16.6%, JRP 22.2%, New Komeito 12.2%, Your Party 7.7%, JCP 4.4%, TRP 3.9%, others 1.4%; seats by party LDP 294, DPJ 57, JRP 54, New Komeito 31, Your Party 18, TPJ 9, JCP 8, others 4, independents 5"
Jersey,"unicameral Assembly of the States of Jersey (58 seats; 53 are voting members, of which 12 are senators elected for six-year terms, 12 are constables or heads of parishes elected for three-year terms, 29 are deputies elected for three-year terms; the 5 non-voting members include the bailiff and the deputy bailiff, the Dean of Jersey, the Attorney General, and the Solicitor General appointed by the monarch) 
      
      
        elections: last held on 27 April 2011 (next to be held in 2014) 
      
      
        election results: percent of vote - NA; seats - independents 53; note - starting with the 2014 elections, the number of Senators will be reduced to 8"
Jordan,"bicameral National Assembly or Majlis al-'Umma consists of the Senate, also called the House of Notables or Majlis al-Ayan (60 seats; members appointed by the monarch to serve four-year terms) and the Chamber of Deputies, also called the House of Representatives or Majlis al-Nuwaab (150 seats; 123 members elected using the single, non-transferable vote system in multi-member districts, and 27 seats elected using a closed national list system based on proportional representation; all legislators serve four-year terms); note - the new electoral law enacted in July 2012 allocated an additional 10 seats (6 seats added to the number reserved for women, bringing the total to 15; 2 additional seats for Amman; and 1 seat each for the cities of Zarqa and Irbid; unchanged are 9 seats reserved for Christian candidates, 9 for Bedouin candidates, and 3 for Jordanians of Chechen or Circassian descent 
      
      
        elections: Chamber of Deputies - last held on 23 January 2013 (next election 2017); note - the King dissolved the previous Chamber of Deputies in November 2012, midway through the parliamentary term 
      
      
        election results: Chamber of Deputies - percent of vote by party - NA; seats by party - 27 elected on closed national list to include: Islamic Centrist Party 3, Nation 2, National Union 2, Stronger Jordan 2, Ahl al-Himma 1, Al-Bayyan 1, Citizenship 1, Construction 1, Cooperation 1, Dawn 1, Dignity 1, Free Voice 1, Labor and Trade 1, National Accord Youth Block 1, National Action 1, National Current 1 (member resigned in February 2013), National Unity 1, Nobel Jerusalem 1, Salvation 1, The People 1, Unified Front 1, Voice of Nation 1; other 123; note - the IAF boycotted the election"
Kazakhstan,"bicameral Parliament consists of the Senate (47 seats; 15 members are appointed by the president; 32 members elected by local assemblies; members serve six-year terms, but elections are staggered with half of the members up for re-election every three years) and the Mazhilis (107 seats; 9 out of the 107 Mazhilis members elected by the Assembly of the People of Kazakhstan, a presidentially appointed advisory body designed to represent the country's ethnic minorities; non-appointed members are popularly elected to serve five-year terms) 
      
      
        elections: Senate - (indirect) last held in August 2011 (next to be held in 2014); Mazhilis - last held on 15 January 2012 (next to be held in 2017) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - Nur Otan 16; Mazhilis - percent of vote by party - Nur-Otan 81%, Ak Zhol 7.5%, Communist People's Party 7.2%, other 4.3%; seats by party - Nur-Otan 83, Ak Zhol 8, Communist People's Party 7"
Kenya,"bicameral parliament consists of a Senate (67 seats of which 47 are elected and 20 are appointed) and a National Assembly (349 seats of which 290 are elected and 59 are appointed); members to serve five-year terms 
      
      
        elections: last held on 4 March 2013 (next to be held in 2017 or 2018) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - Jubilee coalition TNA 17, URP 12, NARC 1; CORD coalition ODM 17, Ford-K 5, WDM 5, FPK 1; Amani coalition KANU 3, UDF 3; unaffiliated APK 3; National Assembly - percent of vote by party - NA; seats by party - ODM 96, TNA 89, URP 75, WDM-K 26, UDF 12, FORD-K 10, KANU 6, NFK 6, APK 5, FORD-P 4, independents 4, other 16"
Kiribati,"unicameral House of Parliament or Maneaba Ni Maungatabu (46 seats; 44 members elected by popular vote, 1 ex officio member - the attorney general, 1 nominated by the Rabi Council of Leaders (representing Banaba Island); members serve four-year terms) 
      
      
        elections: legislative elections were held in two rounds - the first round on 21 October 2011 and the second round on 28 October 2011 (next to be held in 2015) 
      
      
        election results: percent of vote by party - NA; seats by party - NA, other 2 (includes attorney general)"
"Korea, North","unicameral Supreme People's Assembly or Ch'oego Inmin Hoeui (687 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 9 March 2014 (next to be held in March 2019) 
      
      
        election results: percent of vote by party - NA; seats by party - NA; ruling party approves a list of candidates who are elected without opposition; a token number of seats are reserved for minor parties"
"Korea, South","unicameral National Assembly or Gukhoe (300 seats; 246 members elected in single-seat constituencies, 54 elected by proportional representation; members serve four-year terms) 
      
      
        elections: last held on 11 April 2012 (next to be held in April 2016) 
      
      
        election results: percent of vote by party - NFP 42.8%, DUP 36.5%, UPP 10.3%, LFP 3.2%, others 7.2%; seats by party - NFP 152, DUP 127, UPP 13, LFP 5, independents 3 
      
      
        note: seats by negotiation group as of April 2014 - NFP 156, NPAD 130, UPP 6, Justice Party 5, Independents 1; note - 2 seats are vacant"
Kosovo,"unicameral national Assembly (120 seats; 100 seats directly elected, 10 seats guaranteed for ethnic Serbs, 10 seats guaranteed for other ethnic minorities; members to serve three-year terms) 
      
      
        elections: last held on 8 June 2014 (next expected to be held in June 2017) 
      
      
        election results: percent of vote by party/coalition - PDK/PD/LB/PSHDK/PK 30.7%, LDK 25.6%, VV 13.5%, AAK 9.6%, NISMA 5.2%, AKR 4.7%, SLKM 4.2%, 1.0%, other 5,5%; seats by party/coalition - NA (results are preliminary)"
Kuwait,"unicameral National Assembly or Majlis al-Umma (65 seats; 50 members elected by popular vote to serve 4-year terms and 16 cabinet ministers serve as ex officio members on most issues, two of whom are also elected MPs, appointed by the prime minister) 
      
      
        elections: last held 27 July 2013 (next to be held in July 2017) 
      
      
        election results: voter turnout 52%; seats won - pro-government 30, liberals 9, Shiites 8, Sunni 3"
Kyrgyzstan,"unicameral Supreme Council or Jogorku Kengesh (120 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 10 October 2010 (next to be held in 2015) 
      
      
        election results: Supreme Council - percent of vote by party - NA; seats by party - Ata-Jurt 28, SDPK 26, Ar-Namys 25, Respublika 23, Ata-Meken 18"
Laos,"unicameral National Assembly (132 seats; members elected by popular vote from a list of candidates selected by the Lao People's Revolutionary Party to serve five-year terms) 
      
      
        elections: last held on 30 April 2011 (next to be held in 2016) 
      
      
        election results: percent of vote by party - NA; seats by party - LPRP 128, independents 4"
Latvia,"unicameral Parliament or Saeima (100 seats; members elected by proportional representation from party lists by popular vote to serve four-year terms) 
      
      
        elections: last held on 17 September 2011 (next to be held in October 2014) 
      
      
        election results: percent of vote by party - SC 28.4%, Reform 20.8%, Unity 18.8%, National Alliance 13.9%, ZZS 12.2%, other 5.9%; seats by party - SC 31, Unity 20, Reform 16, National Alliance 14, ZZS 13, unaffiliated 6"
Lebanon,"unicameral National Assembly or Majlis al-Nuwab (Arabic) or Assemblee Nationale (French) (128 seats; members elected by popular vote on the basis of sectarian proportional representation to serve four-year terms) 
      
      
        elections: last held on 7 June 2009 (next to be held in 2013) 
      
      
        election results: percent of vote by group - March 8 Coalition 54.7%, March 14 Coalition 45.3%; seats by group - March 14 Coalition 71; March 8 Coalition 57; seats by party following 16 July 2012 byelection held to fill one seat - March 14 Coalition 72, March 8 Coalition 56"
Lesotho,"bicameral Parliament consists of the Senate (33 members - 22 principal chiefs and 11 other members appointed by the ruling party) and the Assembly (120 seats, 80 by popular vote and 40 by proportional vote; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 26 May 2012 (next to be held in 2017) 
      
      
        election results: percent of vote by party - NA; seats by party - DC 48, ABC 30, LCD 26, BNP 5, PFD 3, NIP 2, other 6"
Liberia,"bicameral National Assembly consists of the Senate (30 seats; members elected by popular vote to serve nine-year terms) and the House of Representatives (73 seats; members elected by popular vote to serve six-year terms) 
      
      
        elections: Senate - last held on 11 October 2011 (next to be held in 2014); House of Representatives - last held on 11 October 2011 (next to be held in 2017) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - UP 10, NPP 6, CDC 3, APD 2, NUDP 2, LDP 1, LP 1, NDC 1, NDPL 1, independents 3; House of Representatives - percent of vote by party - NA; seats by party - UP 24, CDC 11, LP 7, NUDP 6, NDC 5, APD 3, NPP 3, MPC 2, LDP 1, LTP 1, NRP 1, independents 9"
Libya,"unicameral General National Congress (200 seats; 120 individual seats elected from 69 constituencies and 80 party list seats elected from 20 constituencies; member term NA) 
      
      
        elections: first General National Congress election held on 7 July 2012 (next to be held NA) 
      
      
        election results: percent of vote for party list seats only - NFA 48.7%, JCP 21.3%, other parties 30%; list and constituent seats - NFA 39, JCP 17, other 24, independents 120"
Liechtenstein,"unicameral Parliament or Landtag (25 seats; members elected by popular vote under proportional representation to serve four-year terms) 
      
      
        elections: last held on 3 February 2013 (next to be held in February 2017) 
      
      
        election results: percent of vote by party - FBP 40.0%, VU 33.5%, DU 15.3% FL 11.1%; seats by party - FBP 10, VU 8, DU 4, FL 3"
Lithuania,"unicameral Parliament or Seimas (141 seats; 71 members elected in single-member districts, 70 elected by proportional representation; members to serve four-year terms) 
      
      
        elections: last held on 14 and 28 October 2012 (next to be held in October 2016) 
      
      
        election results: percent of vote by party (proportional vote) - DP 19.8%, LSDP 18.4%, TS-LKD 15.1%, LS 8.6%, DK 8%, TT 7.3%, LLRA 5.8%, LVZS 3.9%, other parties 13.1%; seats by party - LSDP 38, TS-LKD 33, DP 29, TT 11, LS 10, LLRA 8, DK 7, unaffiliated 4, vacant 1"
Luxembourg,"unicameral Chamber of Deputies or Chambre des Deputes (60 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 20 October 2013 (next to be held by June 2018) 
      
      
        election results: percent of vote by party - CSV 33.7%, LSAP 20.3%, DP 18.3%, Green Party 10.1%, ADR 6.6%, The Left 4.5%, other 6.1%; seats by party - CSV 23, LSAP 13, DP 13, Green Party 6, ADR 3, The Left 2 
      
      
        note: there is also a Council of State that serves as an advisory body to the Chamber of Deputies; the Council of State has 21 members appointed by the Grand Duke on the advice of the prime minister"
Macau,"unicameral Legislative Assembly (33 seats; 14 geographical constituency seats elected by popular vote, 12 functional constituency seats elected by indirect vote, and 7 seats appointed by the chief executive; members serve four-year terms) 
      
      
        elections: last held on 15 September 2013 (next to be held in September 2017) 
      
      
        election results: percent of vote - ACUM 18.0%, UMG 11.1%, UPP 10.8%, NE 9.0%, NUDM 8.9%, UPD 8.2%, APMD 7.5%, ANMD 6.0%, APM 6.0%, others 14.5%; seats by political group - ACUM 3, UMG 2, UPP 2, NE 2, NUDM 1, UPD 1, APMD 1, ANMD 1, APM 1; 12 seats filled by professional and business groups; 7 members appointed by the chief executive"
Macedonia,"unicameral Assembly or Sobranie (123 seats; all members elected by popular vote from party lists based on the percentage of the overall vote the parties gain in each of the six domestic and three diaspora electoral districts; members serve four-year terms) 
      
      
        elections: last held on 27 April 2014 (next to be held in April 2019) 
      
      
        election results: percent of vote by party - VMRO-DPMNE 43.0%, SDSM 25.3%, DUI 13.7%, DPA 5.9%, GROM 2.8%, NDR 1.6%, other 4.3%, invalid 3.4%; seats by party - VMRO-DPMNE 61, SDSM 34, DUI 19, DPA 7, GROM 1, NDR 2"
Madagascar,"bicameral legislature consists of a Senate or Senat (33 seats; 22 elected from each of the 22 regions; the remaining 11 appointed by the president; members to serve six-year terms) and a National Assembly or Assemblee Nationale (151 seats in the December 2013 election; reduced from 160 seats to 127 seats by an April 2007 national referendum - never used; members elected by popular vote to serve four-year terms) 
      
      
        elections: National Assembly - last held on 20 December 2013 (next to be held in 2017); note - a power-sharing agreement in the summer of 2009 established a 15-month transition, concluding in general elections scheduled for late 2013 after repeated delays 
      
      
        election results: National Assembly - percent of vote by party - Party of Andry Rajoelina 17.3%, Ravalomannana Movement 10.8%, Vondrona Politika 8.2%, independents and others 63.7%; seats by party - Party of Andry Rajoelina 49, the Ravalomannana Movement 20, Malagasy Miara Mianinga 13, independents 25, seats with delayed elections 4, other 40"
Malawi,"unicameral National Assembly (193 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 19 May 2009 (next to be held 20 May 2014) 
      
      
        election results: percent of vote by party - NA; seats by party - DPP 114, MCP 26, UDF 17, independents 32, other 4"
Malaysia,"bicameral Parliament or Parlimen consists of Senate or Dewan Negara (70 seats; 44 members appointed by the king, 26 elected by 13 state legislatures to serve three-year terms with a two term limit) and House of Representatives or Dewan Rakyat (222 seats; members elected in 222 constituencies in a first-pass-the-post system to serve up to five-year terms) 
      
      
        elections: House of Representatives - last held on 5 May 2013 (next to be held by May 2018) 
      
      
        election results: House of Representatives - percent of vote - BN coalition 47.4%, opposition parties 50.9%, others 1.7%; seats - BN coalition 133, opposition parties 89"
Maldives,"unicameral Parliament or People's Majlis (85 seats; members elected by direct vote to serve 5-year terms); note - the Elections Commission in December 2013 increased the number of seats to 85 from 77 
      
      
        elections: last held on 22 March 2014 (next to be held in 2019) 
      
      
        election results: percent of vote - PPM 40%, MDP 28.2%, JP 18.8%, MDA 5.9%, other 1.2%, independents 5.9%; seats by party - PPM 33, MDP 26, JP 15, MDA 5, other 1, independents 5"
Mali,"unicameral National Assembly or Assemblee Nationale (160 seats: 147 seats elected in single seat constituencies and 13 seats elected by Malians abroad; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held in two rounds on 24 November 2013 and on 15 December 2013 (next to be held in 2017); note the scheduled July 2012 election was cancelled due to a coup d'etat and the Tuareg Rebellion 
      
      
        election results: percent of vote by party - NA; seats by party - FDR coalition 64 (RPM 61, PARENA 3), ADP coalition 42 (ADEMA 20, URD 18, CNID 4), FARE 5, CODEM 5, SADI 4, ASMA-CFP 4, Yelema 2, independents 16, other 5; note - 13 seats were from voters abroad"
Malta,"unicameral House of Representatives (normally 65 seats; members are elected by popular vote on the basis of proportional representation by the Single Transferrable Vote (STV) to serve five-year terms; note - the parliament elected in 2013 is composed of 69 seats; when the political party winning an absolute majority of first-count votes (or a plurality of first-count votes in an election where only two parties are represented in parliament) does not win an absolute majority of seats, the constitution provides for the winning party to be awarded additional number of seats in parliament to guarantee it an absolute majority; in the event that more than two parties are represented in parliament, with none acquiring the absolute majority of votes, the party winning the majority of seats prevails 
      
      
        elections: last held on 9 March 2013 (next to be held by March 2018) 
      
      
        election results: percent of vote by party - PL 54.8%, PN 43.3%, other 1.9%; seats by party - PL 39, PN 30 
      
      
        note: in 2009, provisions in the law were made for communities with elected representatives to be established within localities and for an elected chairperson to sit in on council meetings"
Marshall Islands,"unicameral legislature or Nitijela (33 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 21 November 2011 (next to be held by November 2015) 
      
      
        election results: percent of vote by party - NA; seats by party - independents 33 
      
      
        note: the Council of Chiefs or Ironij is a 12-member body comprised of tribal chiefs that advises on matters affecting customary law and practice"
Mauritania,"bicameral legislature consists of the Senate or Majlis al-Shuyukh (56 seats; 53 members elected by municipal leaders and 3 members elected for Mauritanians abroad to serve six-year terms; a portion of seats up for election every two years) and the National Assembly or Al Jamiya Al Wataniya (146 seats; 106 members elected in single- and multi-member constituencies to serve five-year terms and 40 are elected nationwide through a closed list proportional representation system to serve five-year terms; of the 40 seats elected at the nationwide level, 20 are reserved for women) 
      
      
        elections: Senate - last held in November 2009; National Assembly - first round last held on 23 November and second round on 21 December 2013 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - CPM (Coalition of Majority Parties) 45, COD 7, RNRD-TAWASSOUL 4; National Assembly - percent of vote by party - NA; seats by party - UPR 75, RNRD-TAWASSOUL 16, El Wiam 10, APP 7, UDP 6, El Karam Party 6, AJD/MR 4, Surge of Youth for the Nation 4, El Vadila Party 3, PUD 3, Ravah Party 3, PRDR 3, others 6"
Mauritius,"unicameral National Assembly (70 seats; 62 members elected by popular vote, 8 appointed by the election commission to give representation to various ethnic minorities; members to serve five-year terms) 
      
      
        elections: last held on 5 May 2010 (next to be held in 2015) 
      
      
        election results: percent of vote by party - NA; seats by party - AF 41, MMM 18, MR 2, FSM 1; appointed seats - to be assigned 8; note - as of 4 March 2014 seats by party were AF 38, MMM 19, MSM 9, FSM 1, MMSD 1, OPR 1, other 1"
Mexico,"bicameral National Congress or Congreso de la Union consists of the Senate or Camara de Senadores (128 seats; 96 members elected by popular vote to serve six-year terms, and 32 seats allocated on the basis of each party's popular vote) and the Chamber of Deputies or Camara de Diputados (500 seats; 300 members are elected by popular vote; remaining 200 members are allocated on the basis of each party's popular vote; members to serve three-year terms) 
      
      
        elections: Senate - last held on 1 July 2012 for all of the seats (next to be held on 1 July 2018); Chamber of Deputies - last held on 1 July 2012 (next to be held on 5 July 2015) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PRI 52, PAN 38, PRD 22, PVEM 9, PT 4, Movimiento Ciudadano 2, PANAL 1; Chamber of Deputies - percent of vote by party - NA; seats by party - PRI 208, PAN 114, PRD 100, PVEM 33, PT 19, Movimiento Ciudadano 16, PANAL 10"
"Micronesia, Federated States of","unicameral Congress (14 seats; 4 - one elected from each state to serve four-year terms and 10 - elected from single-member districts delineated by population to serve two-year terms; members elected by popular vote) 
      
      
        elections: last held on 5 March 2013 (next to be held in March 2015) 
      
      
        election results: percent of vote - NA; seats - independents 14"
Moldova,"unicameral Parliament or Parlamentul (101 seats; members elected on an at-large basis by popular vote to serve four-year terms) 
      
      
        elections: last held on 28 November 2010 (next to be held in November 2014); note - this was the third parliamentary election in less than two years; the earlier parliaments (elected 5 April 2009 and 29 July 2009) were dissolved after they could not elect a presidential candidate with the necessary three-fifths majority 
      
      
        election results: percent of vote by party - PCRM 39.3%, PLDM 29.4%, PD 12.7%, PL 10%, other 8.6%; seats by party - PCRM 42, PLDM 32, PD 15, PL 12; note - in November of 2011, 3 legislators defected from the Communist Party (PCRM) and voted with the PLDM, PD, and PL governing coalition - termed the Alliance for European Integration (AEI) - to reach a 62-seat majority sufficient to elect a new president; the 3 former PCRM legislators are now aligned with the Party of Socialists, and in 2012 an additional 5 legislators defected from the PCRM; 1 PLDM legislator also defected and is independent"
Monaco,"unicameral National Council or Conseil National (24 seats; 16 members elected by list majority system, 8 by proportional representation to serve five-year terms) 
      
      
        elections: last held on 10 February 2013 (next to be held in February 2018) 
      
      
        election results: percent of vote by party - Horizon Monaco 50.3%, Union Monegasque 39%, Renaissance 10.7%; seats by party - Horizon Monaco 20, Union Monegasque 3, Renaissance 1"
Mongolia,"unicameral State Great Hural (76 seats; of which 48 members are directly elected from 26 electoral districts, while 28 members are proportionally elected based on a party's share of the total votes; all serve four-year terms) 
      
      
        elections: last held on 28 June 2012 (next to be held in June 2016) 
      
      
        election results: percent of vote by party - NA; seats by party - DP 33, MPP 25, Justice Coalition 11, others 5, vacant 2"
Montenegro,"unicameral Assembly (81 seats; members elected by direct vote to serve four-year terms) 
      
      
        elections: last held on 14 October 2012 (next to be held by 2016) 
      
      
        election results: percent of vote by party/coalition - Coalition for European Montenegro 45.6%, Democratic Front 22.8%, SNP 11.1%, Positive Montenegro 8.2%, Bosniak Party, 4.2%, other (including Albanian and Croatian minority parties) 8.1%; seats by party - Coalition for European Montenegro 39, Democratic Front 20, SNP 9, Positive Montenegro 7, Bosniak Party 3, Albanian and Croatian minority parties 3"
Montserrat,"unicameral Legislative Council (11 seats; 9 members popularly elected to serve five-year terms; the attorney general and financial secretary sit as ex-officio members) 
      
      
        elections: last held on 8 September 2009 (next to be held by 2014) 
      
      
        election results: percent of vote by party - NA; seats by party - MCAP 6, independents 3"
