Qatar,"0-14 years: 12.5% (male 134,477/female 130,640) 
      
      
        15-24 years: 13.4% (male 208,278/female 75,889) 
      
      
        25-54 years: 69.9% (male 1,228,151/female 256,099) 
      
      
        55-64 years: 3.4% (male 55,386/female 16,156) 
      
      
        65 years and over: 0.9% (male 11,226/female 6,858) (2014 est.)"
Romania,"0-14 years: 14.6% (male 1,628,220/female 1,541,914) 
      
      
        15-24 years: 11.3% (male 1,258,746/female 1,197,681) 
      
      
        25-54 years: 45.7% (male 5,021,370/female 4,916,576) 
      
      
        55-64 years: 13% (male 1,320,781/female 1,508,878) 
      
      
        65 years and over: 15.4% (male 1,346,864/female 1,988,841) (2014 est.)"
Russia,"0-14 years: 16.4% (male 11,980,138/female 11,344,818) 
      
      
        15-24 years: 10.7% (male 7,828,947/female 7,482,143) 
      
      
        25-54 years: 45.8% (male 31,928,886/female 33,319,671) 
      
      
        55-64 years: 13.8% (male 8,408,637/female 11,287,153) 
      
      
        65 years and over: 13.3% (male 5,783,983/female 13,105,896) (2014 est.)"
Rwanda,"0-14 years: 42.1% (male 2,617,472/female 2,575,429) 
      
      
        15-24 years: 18.9% (male 1,166,258/female 1,167,934) 
      
      
        25-54 years: 32.5% (male 2,010,034/female 1,994,582) 
      
      
        55-64 years: 4% (male 229,759/female 267,430) 
      
      
        65 years and over: 2.5% (male 125,862/female 182,378) (2014 est.)"
Saint Barthelemy,"0-14 years: 17.8% (male 664/female 631) 
      
      
        15-24 years: 6.9% (male 262/female 237) 
      
      
        25-54 years: 46.1% (male 1,829/female 1,524) 
      
      
        55-64 years: 15% (male 590/female 501) 
      
      
        65 years and over: 14.2% (male 514/female 515) (2014 est.)"
"Saint Helena, Ascension, and Tristan da Cunha","0-14 years: 16.9% (male 669/female 643) 
      
      
        15-24 years: 11.9% (male 471/female 455) 
      
      
        25-54 years: 45.1% (male 1,737/female 1,773) 
      
      
        55-64 years: 12.4% (male 508/female 455) 
      
      
        65 years and over: 13.7% (male 543/female 522) (2014 est.)"
Saint Kitts and Nevis,"0-14 years: 21.4% (male 5,520/female 5,518) 
      
      
        15-24 years: 15.4% (male 3,904/female 4,028) 
      
      
        25-54 years: 45.1% (male 11,869/female 11,384) 
      
      
        55-64 years: 10.2% (male 2,637/female 2,610) 
      
      
        65 years and over: 7.9% (male 1,834/female 2,234) (2014 est.)"
Saint Lucia,"0-14 years: 21.2% (male 17,814/female 16,809) 
      
      
        15-24 years: 16.6% (male 13,701/female 13,368) 
      
      
        25-54 years: 42.9% (male 33,695/female 36,445) 
      
      
        55-64 years: 8.8% (male 6,657/female 7,717) 
      
      
        65 years and over: 10.5% (male 7,760/female 9,396) (2014 est.)"
Saint Martin,"0-14 years: 26.6% (male 4,179/female 4,216) 
      
      
        15-24 years: 10.8% (male 1,721/female 1,678) 
      
      
        25-54 years: 47.2% (male 7,046/female 7,836) 
      
      
        55-64 years: 8.5% (male 1,246/female 1,420) 
      
      
        65 years and over: 6.9% (male 978/female 1,210) (2014 est.)"
Saint Pierre and Miquelon,"0-14 years: 16.3% (male 481/female 450) 
      
      
        15-24 years: 8.5% (male 249/female 235) 
      
      
        25-54 years: 43.5% (male 1,234/female 1,252) 
      
      
        55-64 years: 13.9% (male 416/female 378) 
      
      
        65 years and over: 17.9% (male 421/female 600) (2014 est.)"
Saint Vincent and the Grenadines,"0-14 years: 22.9% (male 11,858/female 11,661) 
      
      
        15-24 years: 16.7% (male 8,687/female 8,528) 
      
      
        25-54 years: 42.6% (male 22,781/female 21,065) 
      
      
        55-64 years: 9.2% (male 4,873/female 4,634) 
      
      
        65 years and over: 8.6% (male 4,083/female 4,748) (2014 est.)"
Samoa,"0-14 years: 33.4% (male 33,842/female 31,749) 
      
      
        15-24 years: 20.1% (male 20,227/female 19,200) 
      
      
        25-54 years: 35.2% (male 35,872/female 33,355) 
      
      
        55-64 years: 6% (male 5,955/female 5,770) 
      
      
        65 years and over: 5.4% (male 4,647/female 6,011) (2014 est.)"
San Marino,"0-14 years: 16% (male 2,779/female 2,445) 
      
      
        15-24 years: 10.9% (male 1,822/female 1,733) 
      
      
        25-54 years: 42.4% (male 6,552/female 7,328) 
      
      
        55-64 years: 12% (male 1,957/female 1,957) 
      
      
        65 years and over: 18.8% (male 2,756/female 3,413) (2014 est.)"
Sao Tome and Principe,"0-14 years: 43.5% (male 42,170/female 40,750) 
      
      
        15-24 years: 19.8% (male 19,085/female 18,573) 
      
      
        25-54 years: 30.3% (male 28,232/female 29,410) 
      
      
        55-64 years: 3.5% (male 3,010/female 3,612) 
      
      
        65 years and over: 2.9% (male 2,523/female 3,063) (2014 est.)"
Saudi Arabia,"0-14 years: 27.6% (male 3,869,961/female 3,681,616) 
      
      
        15-24 years: 19.3% (male 2,832,538/female 2,458,339) 
      
      
        25-54 years: 45.4% (male 7,086,004/female 5,323,373) 
      
      
        55-64 years: 4.5% (male 674,571/female 555,136) 
      
      
        65 years and over: 3.2% (male 444,302/female 420,146) (2014 est.)"
Senegal,"0-14 years: 42.5% (male 2,908,431/female 2,880,258) 
      
      
        15-24 years: 20.5% (male 1,388,530/female 1,401,109) 
      
      
        25-54 years: 30.4% (male 1,892,403/female 2,253,576) 
      
      
        55-64 years: 3.8% (male 225,942/female 289,920) 
      
      
        65 years and over: 2.9% (male 179,444/female 216,314) (2014 est.)"
Serbia,"0-14 years: 14.8% (male 549,469/female 515,988) 
      
      
        15-24 years: 11.6% (male 432,471/female 407,367) 
      
      
        25-54 years: 41.6% (male 1,512,888/female 1,488,099) 
      
      
        55-64 years: 14.7% (male 511,516/female 551,117) 
      
      
        65 years and over: 17.2% (male 508,751/female 732,098) (2014 est.)"
Seychelles,"0-14 years: 20.9% (male 9,808/female 9,320) 
      
      
        15-24 years: 14.2% (male 6,827/female 6,190) 
      
      
        25-54 years: 49.4% (male 23,787/female 21,456) 
      
      
        55-64 years: 8.2% (male 3,915/female 3,632) 
      
      
        65 years and over: 7.3% (male 2,592/female 4,123) (2014 est.)"
Sierra Leone,"0-14 years: 41.9% (male 1,198,553/female 1,208,775) 
      
      
        15-24 years: 18.8% (male 524,819/female 557,142) 
      
      
        25-54 years: 31.6% (male 872,284/female 943,626) 
      
      
        55-64 years: 3.9% (male 101,856/female 123,164) 
      
      
        65 years and over: 3.7% (male 91,198/female 122,308) (2014 est.)"
Singapore,"0-14 years: 13.4% (male 381,452/female 364,050) 
      
      
        15-24 years: 17.8% (male 487,593/female 502,637) 
      
      
        25-54 years: 50.3% (male 1,365,872/female 1,434,495) 
      
      
        55-64 years: 10% (male 279,243/female 278,852) 
      
      
        65 years and over: 8.5% (male 214,665/female 258,442) (2014 est.)"
Sint Maarten,"0-14 years: 19.7% (male 3,986/female 3,704) 
      
      
        15-24 years: 16.3% (male 3,130/female 3,253) 
      
      
        25-54 years: 45.3% (male 8,626/female 9,077) 
      
      
        55-64 years: 12.9% (male 2,448/female 2,596) 
      
      
        65 years and over: 5.8% (male 1,087/female 1,181) (2013 est.)"
Slovakia,"0-14 years: 15.2% (male 422,636/female 403,626) 
      
      
        15-24 years: 12.2% (male 341,500/female 322,287) 
      
      
        25-54 years: 45.2% (male 1,241,930/female 1,218,706) 
      
      
        55-64 years: 13.5% (male 347,438/female 388,461) 
      
      
        65 years and over: 13.9% (male 288,010/female 468,989) (2014 est.)"
Slovenia,"0-14 years: 13.4% (male 137,407/female 129,111) 
      
      
        15-24 years: 10% (male 101,754/female 96,973) 
      
      
        25-54 years: 43.9% (male 441,079/female 432,476) 
      
      
        55-64 years: 14.8% (male 145,013/female 148,704) 
      
      
        65 years and over: 17.9% (male 142,954/female 212,821) (2014 est.)"
Solomon Islands,"0-14 years: 36.2% (male 113,744/female 107,193) 
      
      
        15-24 years: 20% (male 62,656/female 59,280) 
      
      
        25-54 years: 35.4% (male 109,891/female 105,760) 
      
      
        55-64 years: 4.4% (male 13,197/female 13,359) 
      
      
        65 years and over: 4.1% (male 11,952/female 12,851) (2014 est.)"
Somalia,"0-14 years: 44% (male 2,293,746/female 2,298,442) 
      
      
        15-24 years: 18.9% (male 995,102/female 970,630) 
      
      
        25-54 years: 31.2% (male 1,681,705/female 1,571,586) 
      
      
        55-64 years: 3.6% (male 180,622/female 199,059) 
      
      
        65 years and over: 2.3% (male 92,707/female 144,444) (2014 est.)"
South Africa,"0-14 years: 28.3% (male 6,859,518/female 6,815,185) 
      
      
        15-24 years: 20.2% (male 4,914,394/female 4,866,121) 
      
      
        25-54 years: 38.2% (male 9,543,746/female 8,923,605) 
      
      
        55-64 years: 7.1% (male 1,470,282/female 1,950,499) 
      
      
        65 years and over: 6.3% (male 1,205,657/female 1,826,638) (2014 est.)"
South Sudan,"0-14 years: 45.8% (male 2,699,556/female 2,593,241) 
      
      
        15-24 years: 19.9% (male 1,210,962/female 1,084,810) 
      
      
        25-54 years: 29.1% (male 1,622,776/female 1,742,842) 
      
      
        55-64 years: 3.2% (male 198,106/female 166,664) 
      
      
        65 years and over: 2.1% (male 136,932/female 106,806) (2014 est.)"
Spain,"0-14 years: 15.4% (male 3,791,781/female 3,575,157) 
      
      
        15-24 years: 9.6% (male 2,370,289/female 2,212,511) 
      
      
        25-54 years: 45.9% (male 11,158,451/female 10,752,197) 
      
      
        55-64 years: 11.4% (male 2,662,055/female 2,799,379) 
      
      
        65 years and over: 17.6% (male 3,582,643/female 4,833,478) (2014 est.)"
Sri Lanka,"0-14 years: 24.7% (male 2,758,360/female 2,648,073) 
      
      
        15-24 years: 14.9% (male 1,651,901/female 1,606,465) 
      
      
        25-54 years: 42.1% (male 4,504,395/female 4,708,288) 
      
      
        55-64 years: 9.5% (male 966,295/female 1,117,310) 
      
      
        65 years and over: 8.7% (male 812,669/female 1,092,689) (2014 est.)"
Sudan,"0-14 years: 40.8% (male 7,356,059/female 7,131,497) 
      
      
        15-24 years: 20.2% (male 3,704,700/female 3,476,847) 
      
      
        25-54 years: 31.8% (male 5,465,816/female 5,800,619) 
      
      
        55-64 years: 3.9% (male 737,831/female 652,428) 
      
      
        65 years and over: 3.3% (male 633,083/female 523,353) (2014 est.)"
Suriname,"0-14 years: 26.2% (male 76,565/female 73,676) 
      
      
        15-24 years: 17.6% (male 51,322/female 49,313) 
      
      
        25-54 years: 44.1% (male 128,620/female 124,034) 
      
      
        55-64 years: 6.5% (male 18,140/female 19,158) 
      
      
        65 years and over: 5.7% (male 14,041/female 18,442) (2014 est.)"
Swaziland,"0-14 years: 36.5% (male 261,715/female 255,949) 
      
      
        15-24 years: 22.3% (male 160,283/female 156,685) 
      
      
        25-54 years: 33.2% (male 241,958/female 229,140) 
      
      
        55-64 years: 4.2% (male 23,739/female 36,469) 
      
      
        65 years and over: 3.8% (male 21,321/female 32,364) (2014 est.)"
Sweden,"0-14 years: 16.9% (male 847,611/female 800,213) 
      
      
        15-24 years: 12.3% (male 617,054/female 582,755) 
      
      
        25-54 years: 39.2% (male 1,937,091/female 1,872,070) 
      
      
        55-64 years: 11.7% (male 571,079/female 568,093) 
      
      
        65 years and over: 19.8% (male 882,653/female 1,045,190) (2014 est.)"
Switzerland,"0-14 years: 15.1% (male 627,952/female 591,528) 
      
      
        15-24 years: 11.4% (male 469,536/female 451,547) 
      
      
        25-54 years: 43.9% (male 1,775,571/female 1,760,456) 
      
      
        55-64 years: 12% (male 484,278/female 486,220) 
      
      
        65 years and over: 17.5% (male 616,009/female 798,419) (2014 est.)"
Syria,"0-14 years: 33.1% (male 3,046,922/female 2,898,060) 
      
      
        15-24 years: 20.2% (male 1,833,802/female 1,789,854) 
      
      
        25-54 years: 37.9% (male 3,406,744/female 3,396,756) 
      
      
        55-64 years: 4.8% (male 429,644/female 440,980) 
      
      
        65 years and over: 3.9% (male 320,946/female 387,931) (2014 est.)"
Taiwan,"0-14 years: 14% (male 1,683,381/female 1,575,789) 
      
      
        15-24 years: 13.4% (male 1,613,197/female 1,526,344) 
      
      
        25-54 years: 47.4% (male 5,539,606/female 5,539,654) 
      
      
        55-64 years: 13.2% (male 1,506,657/female 1,571,208) 
      
      
        65 years and over: 12% (male 1,301,420/female 1,502,672) (2014 est.)"
Tajikistan,"0-14 years: 33% (male 1,352,150/female 1,304,615) 
      
      
        15-24 years: 20.1% (male 819,936/female 796,211) 
      
      
        25-54 years: 38.9% (male 1,547,863/female 1,586,218) 
      
      
        55-64 years: 4.8% (male 178,161/female 210,616) 
      
      
        65 years and over: 3.2% (male 107,137/female 148,605) (2014 est.)"
Tanzania,"0-14 years: 44.6% (male 11,173,655/female 10,962,186) 
      
      
        15-24 years: 19.5% (male 4,838,216/female 4,841,338) 
      
      
        25-54 years: 29.5% (male 7,340,129/female 7,289,483) 
      
      
        55-64 years: 3.5% (male 745,214/female 985,524) 
      
      
        65 years and over: 2.9% (male 629,483/female 833,910) (2014 est.)"
Thailand,"0-14 years: 17.6% (male 6,117,993/female 5,827,981) 
      
      
        15-24 years: 15% (male 5,194,332/female 4,999,669) 
      
      
        25-54 years: 46.9% (male 15,685,882/female 16,097,245) 
      
      
        55-64 years: 10.9% (male 3,468,620/female 3,893,925) 
      
      
        65 years and over: 9.5% (male 2,830,418/female 3,625,336) (2014 est.)"
Timor-Leste,"0-14 years: 42.4% (male 261,794/female 247,486) 
      
      
        15-24 years: 19.8% (male 120,256/female 117,268) 
      
      
        25-54 years: 29.3% (male 170,179/female 182,278) 
      
      
        55-64 years: 4.8% (male 29,867/female 28,156) 
      
      
        65 years and over: 3.7% (male 21,214/female 23,044) (2014 est.)"
Togo,"0-14 years: 40.7% (male 1,499,011/female 1,490,513) 
      
      
        15-24 years: 19.7% (male 723,237/female 726,350) 
      
      
        25-54 years: 32.1% (male 1,173,492/female 1,188,961) 
      
      
        55-64 years: 4.2% (male 145,743/female 163,384) 
      
      
        65 years and over: 3.3% (male 104,277/female 136,406) (2014 est.)"
Tonga,"0-14 years: 35.6% (male 19,272/female 18,661) 
      
      
        15-24 years: 19.3% (male 10,514/female 10,016) 
      
      
        25-54 years: 33.3% (male 17,717/female 17,732) 
      
      
        55-64 years: 5.5% (male 2,852/female 3,013) 
      
      
        65 years and over: 6.3% (male 3,044/female 3,619) (2014 est.)"
Trinidad and Tobago,"0-14 years: 19.4% (male 121,386/female 116,661) 
      
      
        15-24 years: 13% (male 82,779/female 76,785) 
      
      
        25-54 years: 46.9% (male 298,156/female 276,205) 
      
      
        55-64 years: 11.1% (male 67,738/female 68,535) 
      
      
        65 years and over: 9.5% (male 50,107/female 65,564) (2014 est.)"
Tunisia,"0-14 years: 23% (male 1,298,262/female 1,219,086) 
      
      
        15-24 years: 16% (male 879,755/female 871,954) 
      
      
        25-54 years: 44.6% (male 2,373,765/female 2,509,750) 
      
      
        55-64 years: 8.4% (male 468,278/female 454,170) 
      
      
        65 years and over: 7.9% (male 423,350/female 439,151) (2014 est.)"
Turkey,"0-14 years: 25.5% (male 10,660,110/female 10,179,850) 
      
      
        15-24 years: 16.8% (male 6,989,099/female 6,709,480) 
      
      
        25-54 years: 42.9% (male 17,650,790/female 17,358,730) 
      
      
        55-64 years: 8.1% (male 3,289,605/female 3,291,199) 
      
      
        65 years and over: 6.7% (male 2,517,219/female 2,973,310) (2014 est.)"
Turkmenistan,"0-14 years: 26.4% (male 691,076/female 673,310) 
      
      
        15-24 years: 20.2% (male 526,027/female 519,474) 
      
      
        25-54 years: 42.3% (male 1,082,821/female 1,102,716) 
      
      
        55-64 years: 6.9% (male 168,543/female 188,742) 
      
      
        65 years and over: 4.2% (male 95,391/female 123,843) (2014 est.)"
Turks and Caicos Islands,"0-14 years: 22.1% (male 5,536/female 5,332) 
      
      
        15-24 years: 14.8% (male 3,552/female 3,715) 
      
      
        25-54 years: 53.5% (male 13,333/female 12,931) 
      
      
        55-64 years: 5.3% (male 1,434/female 1,188) 
      
      
        65 years and over: 4.2% (male 910/female 1,139) (2014 est.)"
Tuvalu,"0-14 years: 29.6% (male 1,636/female 1,553) 
      
      
        15-24 years: 20.6% (male 1,176/female 1,048) 
      
      
        25-54 years: 36.2% (male 1,901/female 1,999) 
      
      
        55-64 years: 8.2% (male 360/female 525) 
      
      
        65 years and over: 5.4% (male 242/female 342) (2014 est.)"
Uganda,"0-14 years: 48.7% (male 8,714,354/female 8,765,900) 
      
      
        15-24 years: 21.2% (male 3,775,679/female 3,833,574) 
      
      
        25-54 years: 25.7% (male 4,618,088/female 4,615,616) 
      
      
        55-64 years: 2.4% (male 405,740/female 447,118) 
      
      
        65 years and over: 2.1% (male 327,771/female 415,075) (2014 est.)"
Ukraine,"0-14 years: 14% (male 3,191,247/female 3,013,575) 
      
      
        15-24 years: 11.5% (male 2,610,172/female 2,501,795) 
      
      
        25-54 years: 45% (male 9,639,882/female 10,274,240) 
      
      
        55-64 years: 13.6% (male 2,581,380/female 3,433,568) 
      
      
        65 years and over: 15.9% (male 2,310,652/female 4,734,902) (2014 est.)"
United Arab Emirates,"0-14 years: 20.7% (male 597,476/female 570,275) 
      
      
        15-24 years: 13.7% (male 457,647/female 311,673) 
      
      
        25-54 years: 61.5% (male 2,639,018/female 820,915) 
      
      
        55-64 years: 3.1% (male 132,718/female 43,624) 
      
      
        65 years and over: 1% (male 35,071/female 20,388) (2014 est.)"
United Kingdom,"0-14 years: 17.3% (male 5,660,891/female 5,380,448) 
      
      
        15-24 years: 12.6% (male 4,116,859/female 3,945,146) 
      
      
        25-54 years: 41% (male 13,299,731/female 12,843,937) 
      
      
        55-64 years: 11.5% (male 3,621,110/female 3,702,717) 
      
      
        65 years and over: 17.5% (male 4,990,024/female 6,182,114) (2014 est.)"
United States,"0-14 years: 19.4% (male 31,580,349/female 30,221,106) 
      
      
        15-24 years: 13.7% (male 22,436,057/female 21,321,861) 
      
      
        25-54 years: 39.9% (male 63,452,792/female 63,671,631) 
      
      
        55-64 years: 12.6% (male 19,309,019/female 20,720,284) 
      
      
        65 years and over: 14.5% (male 20,304,644/female 25,874,360) (2014 est.)"
Uruguay,"0-14 years: 21% (male 356,851/female 344,576) 
      
      
        15-24 years: 16% (male 269,820/female 262,830) 
      
      
        25-54 years: 38.9% (male 639,766/female 658,257) 
      
      
        55-64 years: 10.1% (male 158,170/female 178,194) 
      
      
        65 years and over: 13.9% (male 185,132/female 279,376) (2014 est.)"
Uzbekistan,"0-14 years: 24.9% (male 3,693,838/female 3,514,734) 
      
      
        15-24 years: 20.5% (male 3,008,779/female 2,934,534) 
      
      
        25-54 years: 43% (male 6,178,921/female 6,255,715) 
      
      
        55-64 years: 6.8% (male 926,129/female 1,036,576) 
      
      
        65 years and over: 4.8% (male 588,881/female 791,609) (2014 est.)"
Vanuatu,"0-14 years: 37.3% (male 50,810/female 48,753) 
      
      
        15-24 years: 19.8% (male 26,341/female 26,620) 
      
      
        25-54 years: 34.2% (male 44,732/female 46,545) 
      
      
        55-64 years: 5% (male 6,751/female 6,599) 
      
      
        65 years and over: 3.7% (male 5,020/female 4,766) (2014 est.)"
Venezuela,"0-14 years: 28.2% (male 4,143,840/female 3,985,489) 
      
      
        15-24 years: 18.8% (male 2,723,856/female 2,697,672) 
      
      
        25-54 years: 39.6% (male 5,614,922/female 5,818,903) 
      
      
        55-64 years: 7.5% (male 1,030,898/female 1,137,894) 
      
      
        65 years and over: 5.9% (male 755,183/female 959,829) (2014 est.)"
Vietnam,"0-14 years: 24.3% (male 11,946,656/female 10,800,602) 
      
      
        15-24 years: 17.8% (male 8,598,360/female 8,023,377) 
      
      
        25-54 years: 44.8% (male 20,983,638/female 20,861,243) 
      
      
        55-64 years: 7.4% (male 3,149,494/female 3,763,309) 
      
      
        65 years and over: 5.7% (male 2,034,721/female 3,260,435) (2014 est.)"
Virgin Islands,"0-14 years: 17.8% (male 9,386/female 9,207) 
      
      
        15-24 years: 10.3% (male 4,931/female 5,801) 
      
      
        25-54 years: 39% (male 18,350/female 22,231) 
      
      
        55-64 years: 14.3% (male 7,123/female 7,796) 
      
      
        65 years and over: 18.6% (male 8,758/female 10,587) (2014 est.)"
Wallis and Futuna,"0-14 years: 23.4% (male 1,902/female 1,741) 
      
      
        15-24 years: 17.8% (male 1,449/female 1,320) 
      
      
        25-54 years: 40.7% (male 3,147/female 3,183) 
      
      
        55-64 years: 9.2% (male 719/female 709) 
      
      
        65 years and over: 8.9% (male 663/female 728) (2014 est.)"
West Bank,"0-14 years: 33.7% (male 472,480/female 448,078) 
      
      
        15-24 years: 21.7% (male 303,578/female 289,119) 
      
      
        25-54 years: 36.4% (male 511,443/female 483,276) 
      
      
        55-64 years: 4.4% (male 59,762/female 59,372) 
      
      
        65 years and over: 3.8% (male 43,629/female 60,315) (2014 est.)"
Western Sahara,"0-14 years: 38.1% (male 106,868/female 104,574) 
      
      
        15-24 years: 19.7% (male 54,970/female 54,217) 
      
      
        25-54 years: 33.7% (male 91,986/female 95,114) 
      
      
        55-64 years: 4.8% (male 12,408/female 14,159) 
      
      
        65 years and over: 3.7% (male 9,002/female 11,497) (2014 est.)"
World,"0-14 years: 25.79% (male 956,360,171/female 893,629,520) 
      
      
        15-24 years: 16.61% (male 613,806,639/female 577,904,561) 
      
      
        25-54 years: 40.78% (male 1,478,739,525/female 1,447,244,791) 
      
      
        55-64 years: 8.51% (male 298,092,946/female 312,206,795) 
      
      
        65 years and over: 8.32% (male 265,453,689/female 331,172,947) (2014 est.)"
Yemen,"0-14 years: 41.7% (male 5,523,744/female 5,336,795) 
      
      
        15-24 years: 21.1% (male 2,789,510/female 2,709,263) 
      
      
        25-54 years: 30.9% (male 4,106,917/female 3,933,852) 
      
      
        55-64 years: 3.7% (male 450,185/female 515,255) 
      
      
        65 years and over: 2.6% (male 320,426/female 367,019) (2014 est.)"
Zambia,"0-14 years: 46.2% (male 3,393,388/female 3,362,850) 
      
      
        15-24 years: 20% (male 1,465,009/female 1,467,555) 
      
      
        25-54 years: 28.5% (male 2,105,768/female 2,072,314) 
      
      
        55-64 years: 2.9% (male 199,098/female 222,214) 
      
      
        65 years and over: 2.4% (male 151,471/female 198,838) (2014 est.)"
Zimbabwe,"0-14 years: 38.4% (male 2,670,642/female 2,615,440) 
      
      
        15-24 years: 22.1% (male 1,527,964/female 1,520,255) 
      
      
        25-54 years: 32.3% (male 2,298,355/female 2,153,659) 
      
      
        55-64 years: 3.6% (male 180,554/female 318,410) 
      
      
        65 years and over: 3.5% (male 193,385/female 293,057) (2014 est.)"
