Jersey,"highest court(s): Jersey Court of Appeal (consists of the bailiff, deputy bailiff, and 12 judges and organized into Heritage, Family, Probate, and Civil and Criminal Divisions); Royal Court (consists of the bailiff, deputy bailiff, 6 commissioners - part-time judges, and NA lay people referred to as jurats) 
      
      
        judge selection and term of office: Jersey Court of Appeal bailiffs and judges appointed by the Crown upon the advice of the Secretary of State for Justice; bailiffs and judges appointed for extent of good behavior; Royal Court bailiffs appointed by the Crown upon the advice of the Secretary of State for Justice; commissioners appointed by the bailiff; jurats appointed by the Electoral College; bailiffs and commissioners appointed for extent of good behavior; jurats appointed until retirement at age 72 
      
      
        subordinate courts: Magistrate's Court; Youth Court; Petty Debts Court; Parish Hall Enquires (a process of preliminary investigation into youth and minor adult offenses to determine need for presentation before a court)"
Jordan,"highest court(s): Court of Cassation or Supreme Court (consists of 7 judges including the chief justice; 7-judge panels for important cases and 5 judge panels for most appeals cases) 
      
      
        judge selection and term of office: chief justice appointed by the king; other judges nominated by the Higher Judicial Council and approved by the king; judge tenure NA 
      
      
        subordinate courts: courts of appeal; magistrate courts; courts of first instance; religious courts; State Security Court"
Kazakhstan,"highest court(s): Supreme Court of the Republic (consists of 44 members); Constitutional Council (consists of 7 members) 
      
      
        judge selection and term of office: Supreme Court judges proposed by the president of ther epublic on recommendation of the Supreme Judicial Council, and confirmed by the Senate; judge tenure NA; Constitutional Council - the president of the republic, the Senate chairperson, the Majilis chairperson each appoints one member for a 3-year term and each appoints one member for a 6-year term; chairperson of the Constitutional Council appointed by the president of the republic for a 6-year term 
      
      
        subordinate courts: regional and local courts"
Kenya,"highest court(s): Supreme Court (consists of chief and deputy chief justices and five judges) 
      
      
        judge selection and term of office: chief and deputy chief justices nominated by Judicial Service Commission (JSC) and appointed by president with approval of the National Assembly; other judges nominated by the JSC and appointed by president; chief justice serves nonrenewable 10-year terms or till age 70 whichever comes first; other judges serve till age 70 
      
      
        subordinate courts: High Court; Court of Appeal; courts martial; magistrates' courts; religious courts"
Kiribati,"highest court(s): High Court (consists of a chief justice and other judges as prescribed by the president) 
      
      note - the High Court has jurisdiction on constitutional issues 
      
      
        judge selection and term of office: chief justice appointed by the president on the advice of the cabinet in consultation with the Public Service Commission (PSC); other judges appointed by the president on the advice of the chief justice along with the PSC 
      
      
        subordinate courts: Court of Appeal; magistrates' courts"
"Korea, North","highest court(s): Supreme Court or Central Court (consists of the chief justice and two ""People's Assessors"" and for some cases, 3 judges) 
      
      
        judge selection and term of office: judges elected by the Supreme People's Assembly for  5-year terms 
      
      
        subordinate courts: provincial, municipal, military, special courts; people' courts (lowest level)"
"Korea, South","highest court(s): Supreme Court of South Korea (consists of a chief justice and 13 justices); Constitutional Court (consists of a court head and 8 justices) 
      
      
        judge selection and term of office: Supreme Court chief justice appointed by the president with the consent of the National Assembly; other justices appointed by the president upon the recommendation of the chief justice and consent of the National Assembly; position of the chief justice is a 6-year non-renewable term; other justices serve 6-year renewable terms; Constitutional Court justices appointed - 3 by the president, 3 by the National Assembly, and 3 by the Supreme Court chief justice; court head serves until retirement at age 70, while other justices serve 6-year renewable terms with mandatory retirement at age 65 
      
      
        subordinate courts: High Courts; District Courts; Branch Courts (organized undeer the Branch Courts); specialized courts for family and administrative issues"
Kosovo,"highest court(s): Supreme Court (consists of the court president and at least 15 percent of judges to reflect Kosovo's territorial ethnic composition); Constitutional Court (consists of the court president, vice president, and 7 judges) 
      
      
        judge selection and term of office: Supreme Court judges nominated by the Kosovo Judicial Council, an independent body staffed by judges and lay members, and also responsible for overall administration of Kosovo's judicial system; judges appointed by the president of the Republic of Kosovo; judges appointed until mandatory retirement age; Constitutional Court members nominated by the Kosovo Assembly and appointed by the president of the republic to serve single, 9-year terms 
      
      
        subordinate courts: Court of Appeals (organized into 4 departments: General, Serious Crime, Commercial Matters), and Administrative Matters; Basic Court (located in 9 municipalities, each with several branches) 
      
      
        note: Kosovo initiated a new judicial system in January 2013"
Kuwait,"highest court(s): Constitutional Court (five judges); Supreme Court or Court of Cassation (organized into several circuits, each with five judges) 
      
      
        judge selection and term of office: all Kuwaiti judges appointed by the Amir upon recommendation of the Supreme Judicial Council, a consultative body comprised of Kuwaiti judges and Ministry of Justice officials 
      
      
        subordinate courts: High Court of Appeal; Court of First Instance; Summary Court"
Kyrgyzstan,"highest court(s): Supreme Court (consists of 25 judges); Constitutional Court (consists of 9 judges) 
      
      
        judge selection and term of office: Supreme Court and Constitutional Court judges appointed by the Supreme Council on the recommendation of the president; Supreme Court judges serve for 10 years, Constitutional Court judges serve for 15 years; mandatory retirement at age 70 for judges of both courts 
      
      
        subordinate courts: Higher Court of Arbitration; oblast (provincial) and city courts"
Laos,"highest court(s): People's Supreme Court (consists of NA judges) 
      
      
        judge selection and term of office: president of People's Supreme Court elected by National Assembly on recommendation of National Assembly Standing Committee; vice president of People's Supreme Court and judges appointed by National Assembly Standing Committee; term of office NA 
      
      
        subordinate courts: provincial, municipal, district, and military courts"
Latvia,"highest court(s): Supreme Court (consists of the Senate with 27 judges and Supreme Court of Chambers with 22 judges); Constitutional Court (consists of 7 judges) 
      
      
        judge selection and term of office: Supreme Court judges nominated by chief justice and confirmed by the Saeima; judges serve until age 70, but term can be extended 2 years; Constitutional Court judges - 3 nominated by Saeima members, 2 by Cabinet ministers, and 2 by plenum of Supreme Court; all judges confirmed by Saeima majority vote; Constitutional Court president and vice president serve in their positions for 3 years; all judges serve 10-year terms; mandatory retirement at age 70 
      
      
        subordinate courts: district (city) and regional courts"
Lebanon,"highest court(s): Court of Cassation or Supreme Court (organized into 4 divisions, each with a presiding judge and 2 associate judges); Constitutional Council (consists of 10 members) 
      
      
        judge selection and term of office: Court of Cassation judges appointed by Supreme Judicial Council, headed by the chief justice, and includes other judicial officials;  judge tenure NA; Constitutional Council members appointed - 5 by the Council of Ministers and 5 by parliament; members serve 5-year terms 
      
      
        subordinate courts: Courts of Appeal (6); Courts of First Instance; specialized tribunals, religious courts; military courts"
Lesotho,"highest court(s): Court of Appeal (consists of the court president, such number of justices of appeal as set by Parliament, and the Chief Justice and the puisne judges of the High Court ex officio); High Court (consists of the chief justice and such number of puisne judges as set by Parliament); note - both the Court of Appeal and the High Court have jurisdiction in constitutional issues 
      
      
        judge selection and term of office: Court of Appeal president and High Court chief justice appointed by the monarch on the advice of the prime minister; puisne judges appointed by the monarch on advice of the Judicial Service Commission, an independent body of judicial officers and officials designated by the monarch; judges of both courts can serve until age 75 
      
      
        subordinate courts: Magistrate Courts; customary or traditional courts; Courts Martial"
Liberia,"highest court(s): Supreme Court (consists of a chief Justice and 4 associate justices) 
      
      note - the Supreme Court has jurisdiction for all constitutional cases 
      
      
        judge selection and term of office: chief justice and associate justices appointed by the president of Liberia with consent of the Senate; judges can serve until age 70 
      
      
        subordinate courts: judicial circuit courts; special courts including criminal, civil, labor, traffic; magistrate and traditional or customary courts"
Libya,highest court(s): NA; note - government in transition
Liechtenstein,"highest court(s): Supreme Court or Oberster Gerichtshof (consists of 5 judges); Constitutional Court or Verfassungsgericht (consists of 5 judges and 5 alternates) 
      
      
        judge selection and term of office: judges of both courts elected by the Landtag and appointed by the monarch; Supreme Court judges serve 4-year renewable terms; Constitutional Court judge tenure NA 
      
      
        subordinate courts: Court of Appeal or Obergericht (second instance), Court of Justice (first instance), Administrative Court, county courts"
Lithuania,"highest court(s): Supreme Court (consists of 37 judges); Constitutional Court (consists of 9 judges) 
      
      
        judge selection and term of office: Supreme Court judges nominated by the president and appointed by the Seimas; judges serve 5-year renewable terms; Constitutional Court judges selected by Seimas from among nominations by the president, by the Seimas chairperson, and Supreme Court chairperson; judges serve 9-year, nonrenewable terms; note - one-third of court judges reconstituted every 3 years 
      
      
        subordinate courts: Court of Appeals; district and local courts"
Luxembourg,"highest court(s): Superior Court of Justice includes Court of Appeal and Court of Cassation (consists of 27 judges on 9 benches); Constitutional Court (consists of 9 members) 
      
      
        judge selection and term of office: judges of both courts appointed by the monarch for life 
      
      
        subordinate courts: district and local tribunals and courts"
Macau,"highest court(s): Court of Final Appeal of Macau Special Administrative Region (consists of the court president and 2 associate justices) 
      
      
        judge selection and term of office: justices appointed by the Macau chief executive upon the recommendation of an independent commission of judges, lawyers, and ""eminent"" persons; judge tenure NA 
      
      
        subordinate courts: Court of Second Instance; Court of First instance; Lower Court; Administrative Court"
Macedonia,"highest court(s): Supreme Court (consist of NA judges); Constitutional Court (consists of 9 judges) 
      
      
        judge selection and term of office: Supreme Court judges nominated by the Judicial Council, a 7-member body of legal professionals, and appointed by the Assembly; judge tenure NA; Constitutional Court judges appointed by the legislature for nonrenewable, 9-year terms 
      
      
        subordinate courts: Courts of Appeal; Basic Courts"
Madagascar,"highest court(s): Supreme Court or Cour Supreme (consists of 11 members; addresses judicial administration issues only); High Constitutional Court or Haute Cour Constitutionnelle (consists of 9 members) 
      
      note - the judiciary includes a High Court of Justice responsible for adjudicating crimes and misdemeanors by government officials including the president 
      
      
        judge selection and term of office: Supreme Court heads elected by the president and judiciary officials to serve single-renewable, 3-year terms;  High Constitutional Court members appointed - 3 each by the president, by both legislative bodies, and by the Council of Magistrates; members serve single, 6-year terms 
      
      
        subordinate courts: Courts of Appeal; provincial and city tribunals"
Malawi,"highest court(s): Supreme Court of Appeal (consists of the chief justice and at least 3 judges) 
      
      
        judge selection and term of office: Supreme Court chief justice appointed by the president and confirmed by the National Assembly; other judges appointed by the president upon recommendation of the Judicial Service Commission, which regulates judicial officers; judges serve until age 65 
      
      
        subordinate courts: High Court; magistrate courts; Industrial Relations Court; district and city traditional or local courts"
Malaysia,"highest court(s): Federal Court (consists of the chief justice and 4 judges) 
      
      note - Malaysia has a dual judicial hierarchy of civil and religious (sharia) courts 
      
      
        judge selection and term of office: Federal Court justices appointed by the monarch on advice of the prime minister; judges serve till age 65 
      
      
        subordinate courts: Court of Appeal; High Court; Sessions Court; Magistrates' Court"
Maldives,"highest court(s): Supreme Court (consists of the chief justice and 6 judges) 
      
      
        judge selection and term of office: Supreme Court judges appointed by the president in consultation with the Judicial Service Commission - a separate 10-member body of selected high government officials and the public - and upon confirmation by voting members of the People's Majlis; judges serve until mandatory retirement at age 70 
      
      
        subordinate courts: High Court; Criminal, Civil, Family, Juvenile, and Drug Courts; Magistrate Courts (on each of the inhabited islands)"
Mali,"highest court(s): Supreme Court or Cour Supreme (consists of 19 members organized into 3 civil chambers and a criminal chamber); Constitutional Court (consists of 9 members) 
      
      
        judge selection and term of office: Supreme Court members appointed by the Ministry of Justice to serve 5-year terms; Constitutional Court members selected - 3 each by the president, the National Assembly, and the Supreme Council of the Magistracy; members serve single renewable 7-year terms 
      
      
        subordinate courts: High Court of Justice (jurisdiction limited to cases of high treason or criminal offenses by the president or ministers while in office)"
Malta,"highest court(s): Court of Appeal (consists of either 1 or 3 judges); Constitutional Court (consists of 3 judges); Court of Criminal Appeal (consists of either 1 or 3 judges) 
      
      
        judge selection and term of office: Court of Appeal and Constitutional Court judges appointed by the president, usually upon the advice of the prime minister; judges of both courts serve until age 65 
      
      
        subordinate courts: Civil Court (divided into the General Jurisdiction Section, Family Section, and Voluntary Section); Criminal Court; Court of Magistrates; Gozo Courts (for the islands of Gozo and Comino}"
Marshall Islands,"highest court(s): Supreme Court (consists of the chief justice and other judges as prescribed by law) 
      
      
        judge selection and term of office: judges appointed by the Cabinet on the recommendation of the Judicial Service Commission and upon the approval of the Nitijela; judges appointed until retirement, normally at age 72 
      
      
        subordinate courts: High Court; District Courts; Traditional Rights Court; Community Courts"
Mauritania,"highest court(s): Supreme Court or Cour Supreme (subdivided into 1 criminal and 2 civil chambers, each with a president and 5 counselors); Constitutional Council (consists of 6 members) 
      
      
        judge selection and term of office: Supreme Court president appointed by the president of the republic to serve a 5-year renewable term; Constitutional Council members appointed - 3 by the president of the republic, 2 by the president of the National Assembly, and 1 by the president of the Senate; members serve single, 9-year terms with one-third of membership renewed every 3 years 
      
      
        subordinate courts: High Court of Justice (cases involving treason and criminal acts of high government officials); courts of appeal; wilaya (regional) courts (located at the headquarters of each of the 13 regions); commercial and labor courts; criminal courts; moughataa (district) courts; informal/customary courts"
Mauritius,"highest court(s): Supreme Court of Mauritius (consists of the chief justice, a senior puisne judge, and 17 puisne judges) 
      
      
        judge selection and term of office: chief justice appointed by the president after consultation with the prime minister; senior puisne judge appointed by the president with the advice of the chief justice; other puisne judges appointed by the president with the advice of the Judicial and Legal Commission, a 4-member body of judicial officials including the chief justice; all judges serve until retirement at age 62 
      
      
        subordinate courts: Court of Civil Appeal; Court of Criminal Appeal; Public Bodies Appeal Tribunal (formed by a 2008 constitutional amendment)"
Mexico,"highest court(s): Supreme Court of Justice or Suprema Corte de Justicia de la Nacion (consists of the chief justice and 11 justices and organized into civil, criminal, administrative, and labor panels) and the Electoral Tribunal of the Federal Judiciary (organized into the superior court, with 7 judges including the court president and 5 regional courts, each with 3 judges) 
      
      
        judge selection and term of office: Supreme Court justices nominated by the president of the republic and approved by two-thirds vote of the members present in the Senate; justices serve for life; Electoral Tribunal superior and regional court judges nominated by the Supreme Court and elected by two-thirds vote of members present in the Senate; superior court president elected from among its members to hold office for a single-renewable 4-year term; other judges of the superior and regional courts serve staggered, single-renewable 9-year terms 
      
      
        subordinate courts: federal level includes circuit, collegiate, and unitary courts; state and district level courts"
"Micronesia, Federated States of","highest court(s): Federated States of Micronesia (FSM) Supreme Court (consists of the chief justice and not more than 5 associate justices and organized into appellate and criminal divisions) 
      
      
        judge selection and term of office: justices appointed by the president of the Federated States of Micronesia with the approval of two-thirds of Congress; justices appointed for life 
      
      
        subordinate courts: the highest state-level courts are: Chuuk Supreme Court; Korsae State Court; Pohnpei State Court; Yap State Court"
Moldova,"highest court(s): Supreme Court of Justice (consists of a chief judges, 3 deputy-chief judges, 45 judges, and 7 assistant judges); Constitutional Court (consists of the court president and 6 judges) 
      
      note - the Constitutional Court is autonomous to the other branches of government; the Court interprets the Constitution and reviews the constitutionality of parliamentary laws and decisions, decrees of the president, and acts of the government. 
      
      
        judge selection and term of office: Supreme Court of Justice judges appointed by Parliament upon the recommendation of the Supreme Council of the Magistracy; all judges serve 4-year renewable terms; Constitutional Court judges appointed 2 each by Parliament, the Moldovan president, and the Higher Council of Magistracy; court president elected by other court judges for a 3-year term; other judges appointed for 6-year terms 
      
      
        subordinate courts: Courts of Appeal; Court of Business Audit; municipal courts"
Monaco,"highest court(s): Supreme Court (consists of 5 permanent members and 2 substitutes) 
      
      
        judge selection and term of office: Supreme Court members appointed by the monarch upon the proposals of the National Council, State Council, Crown Council, Court of Appeal, and Trial Court 
      
      
        subordinate courts: Court of Appeal; Civil Court of First Instance"
Mongolia,"highest court(s): Supreme Court (consists of the Chief Justice and 16 judges organized into civil, criminal, and administrative chambers); Constitutional Court or Tsets (consists of a chairman and 8 members) 
      
      
        judge selection and term of office: Supreme Court chief justice and judges appointed by the president upon recommendation to the State Great Hural by the General Council of Courts; term of appointment is for life; chairman of the Constitutional Court elected from among its members; members appointed by the State Great Heral upon nominations - 3 each by the president, the State Great Hural, and the Supreme Court; term of appointment is 6 years; chairmanship limited to a single renewable 3-year term 
      
      
        subordinate courts: aimag (provincial) and capital city appellate courts; soum, inter-soum, and district courts; Administrative Cases Courts (established in 2004)"
Montenegro,"highest court(s): Supreme Court or Vrhovni Sud (consists of the court president and  6 judges); Constitutional Court or Ustavni Sud (consists of the court president and 6 judges) 
      
      
        judge selection and term of office: president of Supreme Court proposed jointly by the president of Montenegro, the speaker of the Assembly, and the prime minister; other judges elected by the Judicial Council; court president term is 5 years; term of other judges is 9 years; Constitutional Court judges proposed by the president of Montenegro and elected by the Assembly; court president elected among its members; term of judges is 9 years; court president term is 3 years 
      
      
        subordinate courts: Administrative Court; Court of Appeal; regional and first instance courts"
Montserrat,"highest court(s): the Eastern Caribbean Supreme Court (ECSC) is the itinerant superior court of record for the 9-member Organization of Eastern Caribbean States to include Montserrat; the ECSC - with its headquarters on St. Lucia - is headed by the chief justice and is comprised of the Court of Appeal with 3 justices and the High Court with 16 judges; sittings of the Court of Appeal and High Court rotate among the 9 member states; 1 judge of the Supreme Court is a resident of Montserrat and presides over the High Court 
      
      note - Montserrat is also  a member of the Caribbean Court of Justice 
      
      
        judge selection and term of office: Eastern Caribbean Supreme Court chief justice appointed by Her Majesty, Queen ELIZABETH II; other justices and judges appointed by the Judicial and Legal Services Commission; Court of Appeal justices appointed for life with mandatory retirement at age 65; High Court judges appointed for life with mandatory retirement at age 62 
      
      
        subordinate courts: magistrate's court"
Morocco,"highest court(s): Supreme Court or Court of Cassation (consists of 5-judge panels organized into civil, family matters, commercial, administrative, social, and criminal sections) 
      
      
        judge selection and term of office: Supreme Court judges appointed by the monarch upon the recommendation of the Supreme Council of the Judiciary 
      
      
        subordinate courts: courts of appeal; regional and sadad courts (for religious, civil and administrative, and penal adjudication)"
Mozambique,"highest court(s): Supreme Court (consists of the court president, vice president, and 5 judges); Constitutional Council (consists of 7 judges) 
      
      note - the Higher Council of the Judiciary is responsible for judiciary management and discipline 
      
      
        judge selection and term of office: Supreme Court president and vice president appointed by Mozambique president in consultation with the Higher Council of the Judiciary (CSMJ)  and with ratification by the legislature; other judges elected by the legislature; judges serve 5-year renewable terms; Constitutional Council judges appointed - 1 by the president, 5 by the legislature, and 1 by the CSMJ; judges serve 5-year nonrenewable terms 
      
      
        subordinate courts: Administrative Court (capital city only); provincial courts or Tribunais Judicias de Provincia; District Courts or Tribunais Judicias de Districto; customs courts; maritime courts; courts marshal; labor courts; community courts"
Namibia,"highest court(s): Supreme Court (consists of the chief justice and at least 3 judges in quorum sessions) 
      
      
        judge selection and term of office: judges appointed by the president of Namibia upon the recommendation of the Judicial Service Commission; judges serve until age 65 but can be extended by the president until age 70 
      
      
        subordinate courts: High Court; Labor Court; regional and district magistrates' courts; community courts"
Nauru,"highest court(s): Supreme Court (consists of a chief justice and 1 judge) 
      
      
        judge selection and term of office: judges appointed by the president to serve until age 65 
      
      
        subordinate courts: District Court, Family Court"
Nepal,"highest court(s): Supreme Court (consists of the chief justice and up to 14 judges 
      
      
        judge selection and term of office: the Supreme Court chief justice appointed by the prime minister on the recommendation of the Constitutional Council; other judges appointed by the prime minister on the recommendation of the Judicial Council; judges serve until age 65 
      
      
        subordinate courts: appellate and district courts 
      
      
        note: Nepal's judiciary was restructured under its 2007 Interim Constitution"
Netherlands,"highest court(s): Supreme Court or Hoge Raad (consists of 41 judges: the president, 6 vice-presidents, 31 justices or raadsheren, and 3 justices in exceptional service, referred to as buitengewone dienst); the court is divided into criminal, civil, tax, and ombuds chambers 
      
      
        judge selection and term of office: justices appointed by the monarch from a list provided by the Second Chamber of the States General; justices appointed for life or until mandatory retirement at age 70 
      
      
        subordinate courts: courts of appeal; district courts, each with up to 5 subdistrict courts"
New Caledonia,"highest court(s): Court of Appeal in Noumea or Cour d'Appel (the highest local judicial court; organized into civil, commercial, social, and pre-trial investigation chambers; number of judges NA); Conseil d'Etat (the highest local administrative court; number of judges NA) 
      
      note - final appeals are heard before the Court of Cassation or Cour de Cassation, in Paris 
      
      
        judge selection and term of office: NA 
      
      
        subordinate courts: Courts of First Instance include: civil, juvenile, commercial, labor, police, criminal, Assizes, and also a pre-trial investigation chamber; Joint Commerce Tribunal; administrative courts"
New Zealand,"highest court(s): Supreme Court (consists of 5 justices including the chief justice ) 
      
      note - the Supreme Court in 2004 replaced the Judicial Committee of the Privy Council, in London, as the final appeals court 
      
      
        judge selection and term of office: justices appointed by the governor-general on the recommendation of the attorney-general; justices appointed for life 
      
      
        subordinate courts: Court of Appeal; High Court; tribunals and authorities; district courts; specialized courts for issues related to employment, environment, Maori lands, and military"
Nicaragua,"highest court(s): Supreme Court or Corte Suprema de Justicia (consists of 16 judges organized into administrative, civil, criminal, and constitutional chambers) 
      
      
        judge selection and term of office: Supreme Court judges elected by the National Assembly to serve 5-year staggered terms 
      
      
        subordinate courts: Appeals Court; first instance civil, criminal, and military courts"
Niger,"highest court(s): Constitutional Court (consists of 7 judges); High Court of Justice (consists of 7 members) 
      
      
        judge selection and term of office: Constitutional Court judges nominated/elected - 1 by the president of the Republic, 1 by the president of the National Assembly, 2 by peer judges, 2 by peer lawyers, 1 law professor by peers, and 1 from within Nigerien society; all appointed by the president; judges serve 6-year nonrenewable terms with one-third of membership renewed every 2 years; High Judicial Court members selected from among the legislature and judiciary; members serve 5-year terms 
      
      
        subordinate courts: Court of Cassation; Council of State; Court of Finances; various specialized tribunals and customary courts"
Nigeria,"highest court(s): Supreme Court (consists of the chief justice and 15 justices) 
      
      
        judge selection and term of office: judges appointed by the president on the recommendation of the National Judicial Council, a 23-member independent body of federal and state judicial officials; judge appointments confirmed by the Senate; judges serve until age 65 
      
      
        subordinate courts: Court of Appeal; Federal High Court; High Court of the Federal Capital Territory; Sharia Court of Appeal of the Federal Capital Territory; Customary Court of Appeal of the Federal Capital Territory; state court system similar in structure to federal system"
Niue,"highest court(s): Court of Appeal (consists of the chief justice and up to 3 judges); note - the Judicial  Committee of the Privy Council (in London) is the final appeal court beyond the Niue Court of Appeal 
      
      note - Niue is a participant in the Pacific Judicial Development Program; the program is designed to build governance and the rule of law in 15 Pacific island countries 
      
      
        judge selection and term of office: Niue chief justice appointed by the governor-general on the advice of the Cabinet and tendered by the premier; other judges appointed by the governor-general on the advice of the Cabinet and tendered by the chief justice and the minister of justice; judges serve until age 68 
      
      
        subordinate courts: High Court"
Norfolk Island,"highest court(s): Supreme Court of Norfolk Island (consists of the chief justice and NA justices) 
      
      note - appeals beyond the Supreme Court of Norfolk Island are heard by the Federal Court of Australia 
      
      
        judge selection and term of office: justices appointed by the governor general of Australia from among justices of the Federal Court of Australia; justices serve until mandatory retirement at age 70 
      
      
        subordinate courts: Petty Court of Sessions; specialized courts including a Coroner's Court and the Employment Tribunal"
Northern Mariana Islands,"highest court(s): Supreme Court of the Commonwealth of the Northern Marianna Islands or CNMI (consists of the chief justice and 2 associate justices);  US Federal District Court (consists of 1 judge); note - US Federal District Court jurisdiction limited to US federal laws 
      
      note - appeals beyond the Northern Mariannas Islands Supreme Court are referred to the US Supreme Court 
      
      
        judge selection and term of office: judges of the Supreme Court of the CNMI appointed by the governor and confirmed by the CNMI Senate; judges appointed for 8-year terms and can serve another term if approved through voter election;  US Federal District Court judges appointed by the US president and confirmed by the US Senate; judges appointed for renewable 10-year terms 
      
      
        subordinate courts: Superior Court"
Norway,"highest court(s): Supreme Court or Hoyesterett (consists of the chief justice and 18 associate justices) 
      
      
        judge selection and term of office: justices appointed by the monarch (King in Council) upon the recommendation of the Judicial Appointments Board; justice retirement mandatory at age 70; note - in addition to professionally trained judges, elected lay judges sit on the bench with professional judges in the Courts of Appeal and district courts 
      
      
        subordinate courts: Courts of Appeal or Lagmensrett; regional and district courts; Conciliation Boards; ordinary and special courts"
Oman,"highest court(s): Supreme Court (consists of 5 judges) 
      
      
        judge selection and term of office: judges nominated by the 9-member Supreme Judicial Council (chaired by the monarch) and appointed by the monarch; judge tenure NA 
      
      
        subordinate courts: Courts of Appeal; Courts of First Instance; sharia courts; magistrates' courts"
Pakistan,"highest court(s): Supreme Court of Pakistan (consists of the chief justice and 16 judges) 
      
      
        judge selection and term of office: justices nominated by an 8-member Majlis-e-Shoora (parliamentary) Committee upon the recommendation of the Judicial Commission (a 9-member body of several judges and other judicial professionals), and appointed by the president of Pakistan; justices can serve until age 65 
      
      
        subordinate courts: High Courts; Federal Shariat Court; provincial and district civil and criminal courts; specialized courts for issues such as taxation, banking, customs, etc."
Palau,"highest court(s): Supreme Court (consists of the chief justice and 3 associate justices organized into appellate trial divisions; also within the Supreme Court organization are the Common Pleas and Land Courts) 
      
      
        judge selection and term of office: justices nominated by a 7-member independent body consisting of judges, presidential appointees, and lawyers, and appointed by the president; judges appointed until mandatory retirement at age 65 
      
      
        subordinate courts: National Court and other 'inferior' courts"
Panama,"highest court(s): Supreme Court of Justice or Corte Suprema de Justicia (consists of 9 magistrates and 9 alternates and divided into civil, criminal, administrative, and general business chambers) 
      
      
        judge selection and term of office: magistrates appointed by the president for staggered 10-year terms 
      
      
        subordinate courts: appellate courts or Tribunal Superior; Labor Supreme Courts; Court of Audit; circuit courts or Tribunal Circuital (2 each in 9 provinces); municipal courts; electoral, family, maritime, and adolescent courts"
Papua New Guinea,"highest court(s): Supreme Court (consists of the chief justice, deputy chief justice, and 28 other judges); National Courts (10 courts located in the province capitals, with a total of 16 resident judges ) 
      
      
        judge selection and term of office: chief justice appointed by the governor-general upon advice of the National Executive Council (cabinet) after consultation with the National Justice Administration Minister; deputy chief justice and other justices appointed by the Judicial and Legal Services Commission, a 5-member body to include the Supreme Court chief and deputy chief justices, the chief ombudsman, and a member of the National Parliament; citizen judges appointed for 10-year renewable terms; non-citizen judges appointed for 3-year renewable terms; appointment and tenure of National Court resident judges NA 
      
      
        subordinate courts: district, village, and juvenile courts"
Paraguay,"highest court(s): Supreme Court of Justice or Corte Suprema de Justicia (consists of 9 justices divided 3 each into the Constitutional Court, Civil and Commercial Chamber, and Criminal Division 
      
      
        judge selection and term of office: justices proposed by the Council of Magistrates or Consejo de la Magistratura, a 6-member independent body, and appointed by the Chamber of Senators with presidential concurrence; judges appointed until mandatory retirement at age 75 
      
      
        subordinate courts: appellate courts; first instance courts; minor courts, including justices of the peace"
Peru,"highest court(s): Supreme Court (consists of 16 judges and divided into civil, criminal, and constitutional-social sectors) 
      
      
        judge selection and term of office: justices proposed by the National Council of the Judiciary or National Judicial Council (a 7-member independent body), nominated by the president, and confirmed by the Congress (all appointments reviewed by the Council every 7 years; justices appointed for life or until age 70 
      
      
        subordinate courts: Court of Constitutional Guarantees; Superior Courts or Cortes Superiores;  specialized civil, criminal, and mixed courts; two types of peace courts in which professional judges and selected members of the local communities preside"
Philippines,"highest court(s): Supreme Court (consists of a chief justice and 14 associate justices) 
      
      
        judge selection and term of office: justices are appointed by the president on the recommendation of the Judicial and Bar Council, a constitutionally-created, 6-member body that recommends Supreme Court nominees; justices serve until age 70 
      
      
        subordinate courts: Court of Appeals; Sandiganbayan (special court for corruption cases of government officials); Court of Tax Appeals; regional, metropolitan, and municipal trial courts; sharia courts"
Pitcairn Islands,"highest court(s): Pitcairn Court of Appeal (consists of the court president, 2 judges, and the Supreme Court chief justice (ex-officio member); Pitcairn Supreme Court (consists of the chief justice and 2 judges) 
      
      note - appeals beyond the Pitcairn Court of Appeal are heard by the Judicial Committee of the Privy Council (in London);the Court of Appeal was established in 2000 by an Order in Council 
      
      
        judge selection and term of office: all judges of both courts appointed by the governor of the Pitcairn Islands on the instructions of the Queen of England through the Secretary of State; all judges appointed until retirement, normally at age 75 
      
      
        subordinate courts: Magistrate's Court"
Poland,"highest court(s): Supreme Court or Sad Najwyzszy (consists of the president of the Supreme Court and 116 judges organized in criminal, civil, labor and social insurance, and military chambers) 
      
      
        judge selection and term of office: president of the Supreme Court nominated by the General Assembly of the Supreme Court and selected by the president of Poland; other judges nominated by the 25-member National Judiciary Council, and appointed by the president of Poland; judges appointed until retirement, normally at age 65, but tenure can be extended 
      
      
        subordinate courts: Constitutional Tribunal; regional and appellate courts subdivided into military, civil, criminal, labor, and family courts"
Portugal,"highest court(s): Supreme Court or Supremo Tribunal de Justica (consists of 12 justices); Constitutional Court or Tribunal Constitucional (consists of 13 judges) 
      
      
        judge selection and term of office: Supreme Court justices nominated by the president and appointed by the Assembly of the Republic; judges appointed for life; Constitutional Court judges - 10 elected by the Assembly and 3 elected by the other Constitutional Court judges; judges elected for 6-year non-renewable terms 
      
      
        subordinate courts: Supreme Administrative Court (Supremo Tribunal Administrativo); Audit Court (Tribunal de Contas); appellate, district, and municipal courts"
